time,ax,ay,az,atotal
2022-11-15 11:10:57.7710,5.39,5.58,-4.4,8.91
2022-11-15 11:10:57.7800,5.49,5.44,-5.09,9.25
2022-11-15 11:10:57.7910,5.67,5.43,-5.89,9.81
2022-11-15 11:10:57.8010,5.91,5.65,-6.48,10.43
2022-11-15 11:10:57.8110,6.17,6.13,-6.49,10.85
2022-11-15 11:10:57.8260,6.42,6.72,-5.69,10.89
2022-11-15 11:10:57.8300,6.71,7.19,-4.52,10.82
2022-11-15 11:10:57.8400,6.89,7.51,-3.47,10.76
2022-11-15 11:10:57.8510,6.87,7.71,-2.79,10.69
2022-11-15 11:10:57.8610,6.58,7.67,-2.07,10.31
2022-11-15 11:10:57.8710,5.85,6.95,-0.69,9.11
2022-11-15 11:10:57.8810,4.67,5.17,1.76,7.18
2022-11-15 11:10:57.8910,2.9,1.95,6.37,7.26
2022-11-15 11:10:57.9010,1.67,-2.15,10.82,11.15
2022-11-15 11:10:57.9120,-0.06,-8.77,16.4,18.59
2022-11-15 11:10:57.9250,-10.42,-18.07,10.33,23.27
2022-11-15 11:10:57.9310,-16.95,-17.42,6.26,25.09
2022-11-15 11:10:57.9410,-20.82,-16.15,7.05,27.27
2022-11-15 11:10:57.9510,-20.62,-11.14,4.06,23.78
2022-11-15 11:10:57.9610,-11.46,-1.48,2.52,11.82
2022-11-15 11:10:57.9710,-1.93,3.84,1.08,4.43
2022-11-15 11:10:57.9810,1.67,5.42,-3.21,6.51
2022-11-15 11:10:57.9910,4.05,6.02,-5.8,9.28
2022-11-15 11:10:58.0010,5.97,3.91,-6.49,9.64
2022-11-15 11:10:58.0110,7.62,0.46,-2.68,8.09
2022-11-15 11:10:58.0250,12.22,-4.96,9.95,16.52
2022-11-15 11:10:58.0310,11.78,-12.23,9.17,19.29
2022-11-15 11:10:58.0410,6.95,-13.52,-4.12,15.75
2022-11-15 11:10:58.0510,6.93,-13.8,-5.26,16.31
2022-11-15 11:10:58.0610,7.53,-12.26,-3.65,14.84
2022-11-15 11:10:58.0710,6.46,-7.23,-3.17,10.2
2022-11-15 11:10:58.0810,4.78,-3.32,-4.42,7.3
2022-11-15 11:10:58.0920,4.38,-0.75,-5.5,7.07
2022-11-15 11:10:58.1010,4.71,1.04,-5.87,7.59
2022-11-15 11:10:58.1120,4.7,2.34,-5.63,7.69
2022-11-15 11:10:58.1260,4.19,3.04,-5.3,7.4
2022-11-15 11:10:58.1310,3.19,2.92,-4.69,6.37
2022-11-15 11:10:58.1410,2.11,2.74,-4.15,5.4
2022-11-15 11:10:58.1520,1.14,2.54,-4.01,4.88
2022-11-15 11:10:58.1610,0.42,2.14,-4.29,4.81
2022-11-15 11:10:58.1720,-0.18,1.57,-4.41,4.68
2022-11-15 11:10:58.1820,-0.8,0.71,-3.9,4.04
2022-11-15 11:10:58.1920,-1.93,-0.64,-1.31,2.41
2022-11-15 11:10:58.2020,-2.58,-1.62,2.11,3.7
2022-11-15 11:10:58.2120,-1.13,-0.37,2.86,3.09
2022-11-15 11:10:58.2280,0.32,1.13,2.43,2.69
2022-11-15 11:10:58.2310,1.09,1.93,2.3,3.19
2022-11-15 11:10:58.2420,1.7,2.14,1.99,3.38
2022-11-15 11:10:58.2520,2.01,1.69,0.82,2.75
2022-11-15 11:10:58.2620,1.79,0.99,-1.07,2.3
2022-11-15 11:10:58.2720,0.94,0.26,-2.27,2.47
2022-11-15 11:10:58.2820,-0.13,0.0,-2.0,2.0
2022-11-15 11:10:58.2920,-1.47,-0.02,-0.94,1.74
2022-11-15 11:10:58.3020,-2.92,0.05,0.14,2.92
2022-11-15 11:10:58.3120,-4.29,0.14,1.26,4.47
2022-11-15 11:10:58.3280,-5.47,0.28,2.51,6.02
2022-11-15 11:10:58.3320,-6.04,0.65,3.53,7.02
2022-11-15 11:10:58.3420,-5.68,1.22,3.24,6.65
2022-11-15 11:10:58.3520,-4.77,2.07,2.07,5.59
2022-11-15 11:10:58.3620,-4.23,2.77,0.94,5.14
2022-11-15 11:10:58.3720,-4.14,3.07,0.56,5.18
2022-11-15 11:10:58.3820,-4.48,2.71,1.08,5.34
2022-11-15 11:10:58.3920,-5.12,1.64,1.87,5.69
2022-11-15 11:10:58.4030,-5.28,0.62,2.32,5.8
2022-11-15 11:10:58.4130,-4.77,0.13,2.31,5.3
2022-11-15 11:10:58.4270,-4.13,0.23,2.18,4.67
2022-11-15 11:10:58.4320,-3.43,0.59,2.22,4.12
2022-11-15 11:10:58.4420,-2.98,0.5,1.79,3.51
2022-11-15 11:10:58.4520,-3.37,0.0,0.93,3.49
2022-11-15 11:10:58.4620,-4.0,-0.6,0.4,4.06
2022-11-15 11:10:58.4720,-4.92,-1.69,0.28,5.2
2022-11-15 11:10:58.4820,-5.61,-1.24,0.87,5.81
2022-11-15 11:10:58.4920,-6.13,0.02,1.27,6.26
2022-11-15 11:10:58.5030,-6.23,0.9,0.84,6.35
2022-11-15 11:10:58.5130,-5.89,1.1,0.1,5.99
2022-11-15 11:10:58.5260,-5.38,0.68,-0.41,5.43
2022-11-15 11:10:58.5320,-4.92,-0.4,-0.45,4.95
2022-11-15 11:10:58.5420,-4.6,-2.64,0.18,5.3
2022-11-15 11:10:58.5520,-4.23,-4.96,1.09,6.6
2022-11-15 11:10:58.5630,-3.86,-6.25,1.89,7.58
2022-11-15 11:10:58.5730,-3.76,-6.94,2.87,8.39
2022-11-15 11:10:58.5830,-3.05,-7.07,4.55,8.94
2022-11-15 11:10:58.5930,-1.21,-5.97,6.16,8.66
2022-11-15 11:10:58.6030,0.33,-4.79,5.91,7.61
2022-11-15 11:10:58.6130,0.8,-4.67,2.9,5.55
2022-11-15 11:10:58.6270,0.96,-5.33,-0.54,5.44
2022-11-15 11:10:58.6330,1.26,-6.28,-2.17,6.76
2022-11-15 11:10:58.6430,2.03,-7.28,-2.45,7.94
2022-11-15 11:10:58.6520,3.1,-8.23,-2.33,9.09
2022-11-15 11:10:58.6630,3.96,-8.48,-1.5,9.47
2022-11-15 11:10:58.6730,4.42,-7.76,0.24,8.93
2022-11-15 11:10:58.6830,4.05,-6.66,1.74,7.98
2022-11-15 11:10:58.6930,2.89,-5.57,2.33,6.69
2022-11-15 11:10:58.7030,1.41,-4.44,2.14,5.12
2022-11-15 11:10:58.7130,-0.16,-3.25,1.27,3.49
2022-11-15 11:10:58.7270,-1.14,-1.95,0.31,2.27
2022-11-15 11:10:58.7330,-1.36,-0.67,-0.57,1.61
2022-11-15 11:10:58.7430,-1.23,0.52,-1.83,2.26
2022-11-15 11:10:58.7540,-0.81,1.56,-3.0,3.47
2022-11-15 11:10:58.7630,-0.34,2.43,-3.74,4.47
2022-11-15 11:10:58.7730,0.43,3.33,-4.38,5.51
2022-11-15 11:10:58.7840,1.45,4.27,-4.45,6.33
2022-11-15 11:10:58.7940,2.3,4.98,-4.07,6.83
2022-11-15 11:10:58.8030,3.1,5.32,-4.29,7.5
2022-11-15 11:10:58.8140,3.79,5.42,-4.52,8.01
2022-11-15 11:10:58.8280,4.29,5.61,-4.45,8.34
2022-11-15 11:10:58.8330,4.65,5.94,-4.18,8.62
2022-11-15 11:10:58.8440,4.9,6.17,-4.28,8.96
2022-11-15 11:10:58.8540,5.13,6.31,-4.69,9.38
2022-11-15 11:10:58.8640,5.37,6.48,-5.14,9.86
2022-11-15 11:10:58.8740,5.63,6.71,-5.44,10.31
2022-11-15 11:10:58.8840,5.92,6.98,-5.49,10.67
2022-11-15 11:10:58.8940,6.26,7.26,-5.19,10.9
2022-11-15 11:10:58.9040,6.74,7.45,-4.64,11.06
2022-11-15 11:10:58.9140,6.98,7.36,-3.73,10.8
2022-11-15 11:10:58.9290,6.69,6.82,-2.74,9.93
2022-11-15 11:10:58.9330,6.09,5.95,-2.1,8.76
2022-11-15 11:10:58.9440,5.3,4.81,-1.11,7.24
2022-11-15 11:10:58.9540,4.06,3.05,1.28,5.23
2022-11-15 11:10:58.9640,2.71,0.1,4.86,5.56
2022-11-15 11:10:58.9740,1.62,-3.82,9.29,10.17
2022-11-15 11:10:58.9840,-1.45,-11.32,16.19,19.8
2022-11-15 11:10:58.9940,-12.6,-17.82,12.15,24.97
2022-11-15 11:10:59.0040,-18.24,-15.84,11.18,26.61
2022-11-15 11:10:59.0140,-21.17,-14.05,8.47,26.78
2022-11-15 11:10:59.0280,-19.34,-7.87,4.62,21.38
2022-11-15 11:10:59.0340,-9.37,1.29,4.11,10.31
2022-11-15 11:10:59.0440,-0.79,5.91,3.0,6.67
2022-11-15 11:10:59.0540,1.71,6.32,-2.66,7.06
2022-11-15 11:10:59.0640,3.56,4.51,-7.05,9.09
2022-11-15 11:10:59.0740,4.87,-0.24,-6.83,8.39
2022-11-15 11:10:59.0840,7.27,-5.92,0.07,9.37
2022-11-15 11:10:59.0940,10.8,-14.35,9.6,20.36
2022-11-15 11:10:59.1040,5.62,-16.71,-0.34,17.63
2022-11-15 11:10:59.1150,5.18,-13.38,-4.43,15.01
2022-11-15 11:10:59.1290,6.46,-7.9,-3.9,10.92
2022-11-15 11:10:59.1340,5.28,-3.43,-4.48,7.72
2022-11-15 11:10:59.1450,4.6,-1.11,-5.55,7.29
2022-11-15 11:10:59.1540,4.37,0.17,-6.48,7.81
2022-11-15 11:10:59.1640,4.48,0.93,-7.06,8.41
2022-11-15 11:10:59.1740,4.86,1.57,-6.97,8.64
2022-11-15 11:10:59.1840,5.35,2.14,-6.49,8.67
2022-11-15 11:10:59.1950,5.63,2.54,-5.85,8.5
2022-11-15 11:10:59.2040,5.4,2.35,-5.64,8.15
2022-11-15 11:10:59.2150,4.36,1.39,-5.64,7.26
2022-11-15 11:10:59.2280,3.04,-0.01,-5.21,6.03
2022-11-15 11:10:59.2340,1.72,-1.28,-4.18,4.69
2022-11-15 11:10:59.2450,-0.29,-2.76,-0.55,2.82
2022-11-15 11:10:59.2550,-2.36,-3.61,3.51,5.56
2022-11-15 11:10:59.2650,-2.66,-2.53,3.42,5.01
2022-11-15 11:10:59.2750,-1.45,-0.33,2.09,2.56
2022-11-15 11:10:59.2850,-0.38,1.77,1.9,2.62
2022-11-15 11:10:59.2950,0.1,3.13,1.7,3.56
2022-11-15 11:10:59.3050,0.6,3.43,0.71,3.55
2022-11-15 11:10:59.3150,1.2,3.06,-1.29,3.53
2022-11-15 11:10:59.3310,1.4,2.61,-3.18,4.34
2022-11-15 11:10:59.3350,1.14,2.12,-3.33,4.1
2022-11-15 11:10:59.3450,0.57,1.54,-2.07,2.64
2022-11-15 11:10:59.3550,-0.25,1.09,-0.19,1.13
2022-11-15 11:10:59.3650,-1.05,0.71,1.78,2.18
2022-11-15 11:10:59.3750,-1.8,0.16,2.87,3.39
2022-11-15 11:10:59.3850,-2.45,0.0,2.62,3.58
2022-11-15 11:10:59.3950,-3.1,0.25,1.75,3.56
2022-11-15 11:10:59.4050,-3.85,0.5,1.55,4.18
2022-11-15 11:10:59.4150,-4.24,1.02,2.03,4.81
2022-11-15 11:10:59.4310,-3.87,1.99,2.28,4.91
2022-11-15 11:10:59.4350,-3.42,2.89,2.2,4.98
2022-11-15 11:10:59.4450,-3.73,3.17,1.83,5.22
2022-11-15 11:10:59.4550,-4.68,2.68,1.32,5.55
2022-11-15 11:10:59.4650,-5.63,1.58,0.94,5.92
2022-11-15 11:10:59.4750,-5.83,0.43,1.09,5.94
2022-11-15 11:10:59.4860,-5.11,-0.01,1.59,5.35
2022-11-15 11:10:59.4960,-4.27,0.1,2.16,4.78
2022-11-15 11:10:59.5050,-3.82,0.16,2.39,4.5
2022-11-15 11:10:59.5160,-3.83,-0.33,1.82,4.25
2022-11-15 11:10:59.5310,-4.23,-1.25,1.19,4.56
2022-11-15 11:10:59.5350,-4.84,-1.62,1.33,5.27
2022-11-15 11:10:59.5450,-5.64,-1.18,1.58,5.97
2022-11-15 11:10:59.5550,-6.62,-0.2,0.99,6.69
2022-11-15 11:10:59.5660,-7.33,0.73,0.16,7.36
2022-11-15 11:10:59.5750,-7.37,1.19,-0.27,7.47
2022-11-15 11:10:59.5860,-7.17,1.32,0.11,7.29
2022-11-15 11:10:59.5960,-7.1,0.84,1.01,7.22
2022-11-15 11:10:59.6060,-6.44,-0.98,1.49,6.68
2022-11-15 11:10:59.6160,-5.1,-3.62,1.31,6.38
2022-11-15 11:10:59.6300,-4.02,-5.67,1.41,7.09
2022-11-15 11:10:59.6360,-3.41,-6.72,2.38,7.9
2022-11-15 11:10:59.6460,-3.03,-7.35,3.67,8.75
2022-11-15 11:10:59.6560,-1.76,-6.65,4.59,8.26
2022-11-15 11:10:59.6660,0.38,-4.58,4.44,6.39
2022-11-15 11:10:59.6760,1.51,-3.75,2.71,4.86
2022-11-15 11:10:59.6860,1.17,-5.11,-0.05,5.24
2022-11-15 11:10:59.6960,0.84,-6.95,-2.22,7.34
2022-11-15 11:10:59.7060,1.93,-8.39,-3.37,9.24
2022-11-15 11:10:59.7160,3.21,-10.07,-4.18,11.36
2022-11-15 11:10:59.7320,4.17,-11.48,-3.82,12.79
2022-11-15 11:10:59.7360,5.03,-11.65,-1.85,12.82
2022-11-15 11:10:59.7460,5.19,-10.04,1.22,11.36
2022-11-15 11:10:59.7560,3.9,-7.52,2.96,8.97
2022-11-15 11:10:59.7660,1.97,-5.11,2.94,6.21
2022-11-15 11:10:59.7760,0.5,-3.05,2.5,3.97
2022-11-15 11:10:59.7860,-0.25,-1.48,2.1,2.58
2022-11-15 11:10:59.7960,-0.6,-0.27,1.22,1.38
2022-11-15 11:10:59.8060,-0.74,0.48,-0.18,0.9
2022-11-15 11:10:59.8170,-0.7,0.99,-2.18,2.49
2022-11-15 11:10:59.8330,-0.38,1.5,-4.26,4.53
2022-11-15 11:10:59.8360,0.14,2.25,-5.09,5.56
2022-11-15 11:10:59.8460,1.02,3.37,-5.06,6.16
2022-11-15 11:10:59.8560,1.97,4.51,-4.59,6.72
2022-11-15 11:10:59.8660,2.91,5.41,-4.23,7.45
2022-11-15 11:10:59.8760,3.72,5.93,-4.08,8.1
2022-11-15 11:10:59.8860,4.33,6.24,-3.98,8.57
2022-11-15 11:10:59.8960,4.7,6.55,-3.88,8.94
2022-11-15 11:10:59.9060,4.94,6.87,-3.81,9.27
2022-11-15 11:10:59.9170,5.09,7.04,-4.07,9.59
2022-11-15 11:10:59.9340,5.2,7.12,-4.55,9.92
2022-11-15 11:10:59.9360,5.31,7.24,-5.06,10.3
2022-11-15 11:10:59.9460,5.44,7.45,-5.42,10.69
2022-11-15 11:10:59.9570,5.63,7.75,-5.53,11.06
2022-11-15 11:10:59.9670,5.91,8.17,-5.23,11.35
2022-11-15 11:10:59.9770,6.33,8.46,-4.68,11.55
2022-11-15 11:10:59.9870,6.77,8.53,-4.02,11.6
2022-11-15 11:10:59.9970,6.67,8.24,-3.15,11.05
2022-11-15 11:11:00.0070,5.89,7.23,-2.33,9.61
2022-11-15 11:11:00.0170,4.59,5.58,-1.48,7.37
2022-11-15 11:11:00.0330,3.42,3.28,0.53,4.76
2022-11-15 11:11:00.0370,2.31,0.13,4.46,5.02
2022-11-15 11:11:00.0470,1.4,-3.99,8.51,9.5
2022-11-15 11:11:00.0570,-1.77,-12.32,13.66,18.48
2022-11-15 11:11:00.0670,-12.99,-21.23,9.04,26.47
2022-11-15 11:11:00.0770,-20.31,-19.66,11.84,30.64
2022-11-15 11:11:00.0870,-23.34,-15.89,11.15,30.35
2022-11-15 11:11:00.0970,-19.43,-6.91,8.12,22.16
2022-11-15 11:11:00.1070,-8.51,2.03,6.12,10.67
2022-11-15 11:11:00.1170,-0.66,5.9,4.14,7.23
2022-11-15 11:11:00.1310,1.61,6.03,-2.48,6.71
2022-11-15 11:11:00.1370,2.8,5.38,-8.09,10.11
2022-11-15 11:11:00.1470,4.39,3.58,-8.88,10.53
2022-11-15 11:11:00.1570,5.47,-0.21,-6.46,8.46
2022-11-15 11:11:00.1670,7.03,-4.5,0.1,8.34
2022-11-15 11:11:00.1780,10.74,-12.45,13.52,21.28
2022-11-15 11:11:00.1870,6.07,-17.37,3.48,18.72
2022-11-15 11:11:00.1970,3.74,-16.64,-5.16,17.81
2022-11-15 11:11:00.2070,5.24,-13.24,-3.15,14.58
2022-11-15 11:11:00.2180,4.85,-6.19,-2.35,8.2
2022-11-15 11:11:00.2320,4.2,-1.67,-3.36,5.63
2022-11-15 11:11:00.2370,4.32,0.65,-4.97,6.61
2022-11-15 11:11:00.2470,5.02,1.62,-6.51,8.37
2022-11-15 11:11:00.2570,5.38,2.14,-6.83,8.95
2022-11-15 11:11:00.2680,5.43,2.91,-6.36,8.85
2022-11-15 11:11:00.2780,5.43,3.59,-5.62,8.59
2022-11-15 11:11:00.2870,5.05,3.59,-5.19,8.08
2022-11-15 11:11:00.2980,4.2,2.86,-5.48,7.47
2022-11-15 11:11:00.3080,3.19,1.75,-5.55,6.63
2022-11-15 11:11:00.3180,2.22,0.46,-5.52,5.96
2022-11-15 11:11:00.3320,1.28,-0.79,-5.05,5.26
2022-11-15 11:11:00.3370,0.37,-1.93,-3.78,4.26
2022-11-15 11:11:00.3480,-1.61,-3.17,0.22,3.56
2022-11-15 11:11:00.3580,-3.36,-3.25,4.63,6.57
2022-11-15 11:11:00.3680,-1.36,-0.52,5.06,5.26
2022-11-15 11:11:00.3770,1.45,2.01,4.26,4.92
2022-11-15 11:11:00.3880,2.79,3.27,4.01,5.87
2022-11-15 11:11:00.3980,3.37,3.54,2.97,5.71
2022-11-15 11:11:00.4080,3.43,2.93,0.39,4.52
2022-11-15 11:11:00.4180,3.12,2.09,-2.61,4.57
2022-11-15 11:11:00.4310,2.42,1.65,-3.83,4.82
2022-11-15 11:11:00.4380,1.32,1.38,-3.05,3.59
2022-11-15 11:11:00.4480,-0.21,1.06,-1.5,1.84
2022-11-15 11:11:00.4580,-1.93,0.73,0.14,2.06
2022-11-15 11:11:00.4680,-3.76,0.26,1.89,4.21
2022-11-15 11:11:00.4780,-5.1,0.08,3.13,5.98
2022-11-15 11:11:00.4880,-5.5,0.34,3.06,6.3
2022-11-15 11:11:00.4980,-5.3,0.94,1.94,5.72
2022-11-15 11:11:00.5080,-4.96,1.84,0.98,5.38
2022-11-15 11:11:00.5180,-5.01,2.33,0.58,5.55
2022-11-15 11:11:00.5330,-5.52,2.25,0.8,6.01
2022-11-15 11:11:00.5380,-6.21,1.67,1.62,6.63
2022-11-15 11:11:00.5480,-6.57,0.74,2.22,6.97
2022-11-15 11:11:00.5590,-6.23,-0.13,2.42,6.68
2022-11-15 11:11:00.5690,-5.11,-0.43,2.62,5.75
2022-11-15 11:11:00.5790,-4.02,-0.44,2.75,4.89
2022-11-15 11:11:00.5880,-3.57,-0.73,2.39,4.35
2022-11-15 11:11:00.5990,-3.47,-1.08,1.87,4.08
2022-11-15 11:11:00.6090,-3.73,-1.26,1.53,4.22
2022-11-15 11:11:00.6190,-4.26,-1.05,1.21,4.55
2022-11-15 11:11:00.6330,-5.07,-0.37,0.53,5.11
2022-11-15 11:11:00.6380,-5.77,0.3,0.02,5.77
2022-11-15 11:11:00.6490,-6.09,0.52,-0.25,6.11
2022-11-15 11:11:00.6590,-5.83,0.39,-0.31,5.85
2022-11-15 11:11:00.6690,-5.18,0.13,-0.1,5.18
2022-11-15 11:11:00.6790,-4.68,-0.47,0.56,4.73
2022-11-15 11:11:00.6890,-4.89,-1.95,1.25,5.41
2022-11-15 11:11:00.6990,-5.32,-3.47,1.31,6.48
2022-11-15 11:11:00.7090,-5.38,-4.44,1.49,7.13
2022-11-15 11:11:00.7190,-5.33,-5.12,2.32,7.74
2022-11-15 11:11:00.7330,-4.83,-5.16,3.49,7.88
2022-11-15 11:11:00.7390,-3.81,-4.63,5.1,7.87
2022-11-15 11:11:00.7490,-2.01,-3.04,6.63,7.56
2022-11-15 11:11:00.7590,-0.63,-1.54,5.59,5.83
2022-11-15 11:11:00.7690,0.2,-1.58,2.33,2.82
2022-11-15 11:11:00.7790,0.37,-3.49,-0.33,3.52
2022-11-15 11:11:00.7890,0.15,-6.28,-1.62,6.48
2022-11-15 11:11:00.7990,0.97,-9.19,-2.31,9.52
2022-11-15 11:11:00.8090,2.23,-11.8,-3.86,12.61
2022-11-15 11:11:00.8190,3.29,-13.37,-4.97,14.63
2022-11-15 11:11:00.8340,3.85,-13.16,-4.36,14.38
2022-11-15 11:11:00.8390,3.56,-11.0,-1.97,11.72
2022-11-15 11:11:00.8490,2.23,-7.81,0.25,8.12
2022-11-15 11:11:00.8590,0.84,-5.17,2.31,5.72
2022-11-15 11:11:00.8690,-0.45,-2.8,3.63,4.6
2022-11-15 11:11:00.8800,-1.55,-0.87,3.38,3.81
2022-11-15 11:11:00.8890,-2.03,0.29,1.98,2.85
2022-11-15 11:11:00.8990,-1.99,1.04,-0.11,2.24
2022-11-15 11:11:00.9090,-1.45,1.6,-2.17,3.06
2022-11-15 11:11:00.9200,-0.53,2.05,-3.71,4.27
2022-11-15 11:11:00.9320,0.52,2.67,-4.71,5.43
2022-11-15 11:11:00.9390,1.58,3.41,-4.94,6.2
2022-11-15 11:11:00.9490,2.68,3.97,-4.65,6.67
2022-11-15 11:11:00.9600,3.68,4.24,-4.44,7.15
2022-11-15 11:11:00.9700,4.47,4.4,-4.4,7.66
2022-11-15 11:11:00.9800,5.06,4.69,-4.54,8.25
2022-11-15 11:11:00.9890,5.43,5.28,-4.54,8.83
2022-11-15 11:11:01.0000,5.61,5.94,-4.59,9.37
2022-11-15 11:11:01.0090,5.8,6.59,-4.9,10.05
2022-11-15 11:11:01.0200,6.04,7.15,-5.38,10.79
2022-11-15 11:11:01.0330,6.36,7.69,-5.92,11.6
2022-11-15 11:11:01.0390,6.7,8.13,-6.18,12.21
2022-11-15 11:11:01.0500,7.06,8.53,-5.95,12.57
2022-11-15 11:11:01.0600,7.48,8.87,-5.3,12.75
2022-11-15 11:11:01.0700,7.98,8.97,-4.34,12.76
2022-11-15 11:11:01.0800,8.4,8.84,-3.19,12.6
2022-11-15 11:11:01.0900,8.32,8.26,-1.8,11.86
2022-11-15 11:11:01.1000,7.65,6.62,-0.9,10.15
2022-11-15 11:11:01.1100,6.46,4.35,-0.65,7.81
2022-11-15 11:11:01.1200,4.96,1.98,0.28,5.34
2022-11-15 11:11:01.1360,3.43,-0.74,3.99,5.31
2022-11-15 11:11:01.1400,2.17,-5.17,11.86,13.11
2022-11-15 11:11:01.1500,-1.75,-13.51,22.24,26.08
2022-11-15 11:11:01.1600,-14.74,-21.41,15.35,30.18
2022-11-15 11:11:01.1700,-19.13,-18.07,7.33,27.31
2022-11-15 11:11:01.1800,-23.88,-15.71,4.96,29.01
2022-11-15 11:11:01.1900,-23.27,-9.64,1.77,25.24
2022-11-15 11:11:01.2000,-14.61,-0.22,2.11,14.76
2022-11-15 11:11:01.2100,-5.01,6.09,1.96,8.12
2022-11-15 11:11:01.2200,-0.26,8.47,0.6,8.49
2022-11-15 11:11:01.2340,2.07,9.36,-1.12,9.65
2022-11-15 11:11:01.2400,2.87,8.11,-4.66,9.78
2022-11-15 11:11:01.2500,3.9,5.16,-7.32,9.76
2022-11-15 11:11:01.2610,4.46,0.55,-7.41,8.66
2022-11-15 11:11:01.2710,4.29,-4.15,-4.76,7.63
2022-11-15 11:11:01.2800,8.52,-11.29,9.03,16.78
2022-11-15 11:11:01.2900,8.04,-21.75,12.75,26.46
2022-11-15 11:11:01.3010,2.58,-20.46,-4.24,21.05
2022-11-15 11:11:01.3110,5.07,-15.25,-4.73,16.75
2022-11-15 11:11:01.3210,5.98,-7.6,-1.89,9.85
2022-11-15 11:11:01.3350,5.33,-2.81,-1.78,6.28
2022-11-15 11:11:01.3400,5.59,-0.57,-3.19,6.46
2022-11-15 11:11:01.3500,6.0,0.6,-4.83,7.72
2022-11-15 11:11:01.3610,6.21,1.09,-6.17,8.82
2022-11-15 11:11:01.3710,6.29,1.71,-6.28,9.05
2022-11-15 11:11:01.3810,6.14,2.62,-5.57,8.69
2022-11-15 11:11:01.3910,5.84,3.41,-4.64,8.2
2022-11-15 11:11:01.4010,5.44,3.7,-4.31,7.86
2022-11-15 11:11:01.4110,4.87,3.53,-4.02,7.23
2022-11-15 11:11:01.4210,4.14,2.74,-2.94,5.76
2022-11-15 11:11:01.4370,2.98,1.35,-1.52,3.6
2022-11-15 11:11:01.4410,1.75,0.2,-0.62,1.86
2022-11-15 11:11:01.4510,0.77,-0.63,-0.23,1.02
2022-11-15 11:11:01.4610,-0.22,-1.2,0.48,1.31
2022-11-15 11:11:01.4710,-1.16,-1.27,1.48,2.26
2022-11-15 11:11:01.4810,-1.43,-0.4,2.28,2.72
2022-11-15 11:11:01.4910,0.04,1.25,2.18,2.51
2022-11-15 11:11:01.5010,1.61,2.14,1.35,2.99
2022-11-15 11:11:01.5110,2.04,2.14,-0.08,2.95
2022-11-15 11:11:01.5210,2.02,2.06,-1.8,3.4
2022-11-15 11:11:01.5350,1.41,1.91,-2.79,3.66
2022-11-15 11:11:01.5410,0.3,1.61,-2.35,2.86
2022-11-15 11:11:01.5510,-0.96,1.13,-1.14,1.87
2022-11-15 11:11:01.5610,-2.15,0.65,-0.1,2.24
2022-11-15 11:11:01.5710,-3.36,0.05,0.59,3.41
2022-11-15 11:11:01.5810,-4.06,-0.48,1.24,4.27
2022-11-15 11:11:01.5910,-4.57,-0.68,2.01,5.03
2022-11-15 11:11:01.6020,-5.13,-0.38,2.29,5.63
2022-11-15 11:11:01.6120,-5.35,0.46,1.79,5.66
2022-11-15 11:11:01.6220,-5.46,1.49,1.35,5.81
2022-11-15 11:11:01.6360,-5.72,2.32,1.3,6.3
2022-11-15 11:11:01.6410,-6.07,2.7,1.39,6.78
2022-11-15 11:11:01.6520,-6.35,2.52,1.25,6.94
2022-11-15 11:11:01.6620,-6.44,2.03,0.87,6.8
2022-11-15 11:11:01.6720,-5.99,1.37,0.71,6.18
2022-11-15 11:11:01.6820,-4.74,0.65,1.04,4.89
2022-11-15 11:11:01.6920,-3.72,0.05,1.57,4.03
2022-11-15 11:11:01.7020,-3.27,-0.29,1.96,3.82
2022-11-15 11:11:01.7120,-3.23,-0.59,1.92,3.8
2022-11-15 11:11:01.7220,-3.53,-0.82,1.63,3.97
2022-11-15 11:11:01.7370,-4.44,-0.82,1.22,4.67
2022-11-15 11:11:01.7410,-5.83,-0.52,0.77,5.9
2022-11-15 11:11:01.7520,-6.43,0.11,0.77,6.47
2022-11-15 11:11:01.7620,-6.23,0.52,1.29,6.38
2022-11-15 11:11:01.7720,-5.48,0.51,1.99,5.85
2022-11-15 11:11:01.7820,-4.95,-0.28,1.98,5.33
2022-11-15 11:11:01.7920,-5.08,-1.56,1.27,5.46
2022-11-15 11:11:01.8020,-5.81,-3.08,0.47,6.59
2022-11-15 11:11:01.8130,-6.13,-4.79,0.21,7.78
2022-11-15 11:11:01.8220,-5.5,-5.65,0.82,7.92
2022-11-15 11:11:01.8380,-4.61,-5.99,2.07,7.83
2022-11-15 11:11:01.8420,-3.97,-6.46,3.64,8.41
2022-11-15 11:11:01.8520,-2.46,-6.13,5.51,8.6
2022-11-15 11:11:01.8620,-0.34,-4.61,6.67,8.11
2022-11-15 11:11:01.8720,1.0,-4.26,5.45,6.98
2022-11-15 11:11:01.8820,1.25,-5.52,2.13,6.04
2022-11-15 11:11:01.8920,1.24,-6.98,-1.63,7.27
2022-11-15 11:11:01.9030,1.9,-8.21,-4.49,9.54
2022-11-15 11:11:01.9130,2.89,-9.27,-5.98,11.4
2022-11-15 11:11:01.9220,3.9,-9.64,-5.31,11.67
2022-11-15 11:11:01.9380,4.8,-9.14,-2.61,10.64
2022-11-15 11:11:01.9420,4.84,-7.94,1.09,9.36
2022-11-15 11:11:01.9530,3.57,-6.47,3.55,8.19
2022-11-15 11:11:01.9630,1.78,-4.7,4.15,6.51
