time,ax,ay,az,atotal
2022-11-11 12:35:37.9200,6.94,2.66,-0.43,7.44
2022-11-11 12:35:37.9200,7.34,0.53,-0.9,7.41
2022-11-11 12:35:37.9220,7.21,-1.07,-0.78,7.33
2022-11-11 12:35:37.9320,6.88,-1.53,-0.73,7.08
2022-11-11 12:35:37.9420,6.56,-1.39,-0.59,6.73
2022-11-11 12:35:37.9520,6.38,-1.43,-0.5,6.55
2022-11-11 12:35:37.9620,6.33,-2.03,-0.68,6.68
2022-11-11 12:35:37.9720,6.53,-3.07,-1.09,7.29
2022-11-11 12:35:37.9820,7.11,-4.01,-1.37,8.27
2022-11-11 12:35:38.0160,7.33,-4.53,-1.95,8.83
2022-11-11 12:35:38.0180,6.81,-4.44,-2.26,8.43
2022-11-11 12:35:38.0190,5.66,-3.91,-2.14,7.2
2022-11-11 12:35:38.0220,4.12,-3.06,-1.77,5.42
2022-11-11 12:35:38.0320,2.71,-2.01,-1.37,3.64
2022-11-11 12:35:38.0410,1.45,-1.06,-0.93,2.02
2022-11-11 12:35:38.0510,0.01,-0.23,-0.63,0.67
2022-11-11 12:35:38.0620,-1.47,0.47,-0.73,1.7
2022-11-11 12:35:38.0720,-2.81,1.02,-1.18,3.21
2022-11-11 12:35:38.0820,-3.82,1.34,-1.78,4.42
2022-11-11 12:35:38.0920,-4.2,1.44,-2.25,4.97
2022-11-11 12:35:38.1210,-3.99,1.42,-2.68,5.01
2022-11-11 12:35:38.1220,-3.75,1.41,-3.43,5.27
2022-11-11 12:35:38.1230,-3.8,1.36,-4.31,5.9
2022-11-11 12:35:38.1430,-4.16,1.32,-4.67,6.39
2022-11-11 12:35:38.1440,-4.69,1.3,-4.33,6.51
2022-11-11 12:35:38.1510,-5.58,1.43,-3.74,6.86
2022-11-11 12:35:38.1610,-6.91,1.68,-3.3,7.83
2022-11-11 12:35:38.1710,-8.38,1.97,-3.24,9.19
2022-11-11 12:35:38.1810,-9.58,2.95,-3.18,10.51
2022-11-11 12:35:38.1910,-10.36,4.8,-2.8,11.75
2022-11-11 12:35:38.2200,-11.15,6.65,-1.93,13.12
2022-11-11 12:35:38.2210,-12.04,7.45,-1.09,14.2
2022-11-11 12:35:38.2220,-12.54,5.72,-0.94,13.81
2022-11-11 12:35:38.2310,-12.02,2.43,-1.14,12.31
2022-11-11 12:35:38.2400,-11.2,-0.14,-1.25,11.27
2022-11-11 12:35:38.2500,-9.98,-1.6,-0.93,10.15
2022-11-11 12:35:38.2600,-8.68,-2.16,-0.58,8.96
2022-11-11 12:35:38.2700,-7.88,-1.78,-0.56,8.09
2022-11-11 12:35:38.2800,-7.41,-0.95,-0.48,7.48
2022-11-11 12:35:38.2900,-7.24,-0.21,-0.19,7.24
2022-11-11 12:35:38.3200,-7.2,0.34,0.29,7.21
2022-11-11 12:35:38.3210,-6.78,0.81,1.3,6.95
2022-11-11 12:35:38.3220,-5.41,1.34,2.39,6.06
2022-11-11 12:35:38.3430,-1.21,2.05,3.87,4.54
2022-11-11 12:35:38.3440,6.24,4.45,7.16,10.48
2022-11-11 12:35:38.3500,9.76,8.79,5.71,14.32
2022-11-11 12:35:38.3600,5.27,10.46,-0.33,11.71
2022-11-11 12:35:38.3700,-0.17,7.94,-4.01,8.89
2022-11-11 12:35:38.3800,-2.43,3.02,-2.65,4.69
2022-11-11 12:35:38.3900,-3.29,-0.95,-0.61,3.47
2022-11-11 12:35:38.4200,-3.98,-2.02,-0.24,4.46
2022-11-11 12:35:38.4210,-3.93,-2.21,-0.92,4.6
2022-11-11 12:35:38.4220,-3.86,-2.41,-2.84,5.36
2022-11-11 12:35:38.4420,-4.17,-2.53,-3.65,6.09
2022-11-11 12:35:38.4430,-4.02,-1.28,-2.42,4.86
2022-11-11 12:35:38.4490,-3.1,0.53,-1.04,3.31
2022-11-11 12:35:38.4590,-2.33,1.51,0.1,2.77
2022-11-11 12:35:38.4690,-1.91,1.86,0.73,2.76
2022-11-11 12:35:38.4790,-1.84,1.33,0.81,2.41
2022-11-11 12:35:38.4890,-1.96,0.81,0.55,2.19
2022-11-11 12:35:38.5250,-1.51,0.65,0.11,1.64
2022-11-11 12:35:38.5260,-0.31,0.66,-0.13,0.74
2022-11-11 12:35:38.5270,1.12,0.85,-0.5,1.49
2022-11-11 12:35:38.5410,2.39,0.79,-1.23,2.8
2022-11-11 12:35:38.5420,2.67,0.4,-1.98,3.34
2022-11-11 12:35:38.5490,1.67,-0.12,-1.85,2.49
2022-11-11 12:35:38.5580,0.25,-0.47,-0.95,1.08
2022-11-11 12:35:38.5680,-0.96,-0.64,-0.01,1.15
2022-11-11 12:35:38.5780,-1.4,-0.68,0.8,1.74
2022-11-11 12:35:38.5880,-1.26,-0.46,1.03,1.69
2022-11-11 12:35:38.6240,-0.88,-0.04,0.54,1.03
2022-11-11 12:35:38.6250,-0.27,0.23,-0.24,0.42
2022-11-11 12:35:38.6260,0.34,0.32,-0.69,0.83
2022-11-11 12:35:38.6410,0.9,0.25,-0.73,1.18
2022-11-11 12:35:38.6420,1.16,0.11,-0.57,1.29
2022-11-11 12:35:38.6480,1.26,-0.17,-0.68,1.44
2022-11-11 12:35:38.6580,1.35,-0.36,-0.78,1.6
2022-11-11 12:35:38.6680,1.37,-0.31,-0.98,1.71
2022-11-11 12:35:38.6780,1.08,-0.1,-0.47,1.18
2022-11-11 12:35:38.6880,0.43,0.08,0.16,0.46
2022-11-11 12:35:38.7230,-0.09,0.18,0.26,0.32
2022-11-11 12:35:38.7240,0.07,0.27,0.37,0.46
2022-11-11 12:35:38.7250,0.82,0.49,0.22,0.98
2022-11-11 12:35:38.7410,1.38,0.53,-0.11,1.48
2022-11-11 12:35:38.7420,1.37,0.33,-0.51,1.49
2022-11-11 12:35:38.7470,1.23,0.14,-0.84,1.49
2022-11-11 12:35:38.7570,1.08,0.19,-0.89,1.41
2022-11-11 12:35:38.7670,1.09,0.4,-0.41,1.23
2022-11-11 12:35:38.7770,1.27,0.53,0.04,1.37
2022-11-11 12:35:38.7870,1.23,0.52,-0.26,1.36
2022-11-11 12:35:38.8230,1.06,0.78,-0.61,1.45
2022-11-11 12:35:38.8240,0.99,1.55,-0.4,1.88
2022-11-11 12:35:38.8250,1.2,2.46,0.06,2.73
2022-11-11 12:35:38.8410,1.22,3.0,0.21,3.24
2022-11-11 12:35:38.8420,1.26,3.05,-0.34,3.31
2022-11-11 12:35:38.8470,1.71,3.18,0.57,3.65
2022-11-11 12:35:38.8560,2.04,3.39,0.68,4.01
2022-11-11 12:35:38.8660,2.57,3.55,0.93,4.48
2022-11-11 12:35:38.8760,2.52,3.91,1.27,4.82
2022-11-11 12:35:38.8860,2.65,4.25,1.0,5.1
2022-11-11 12:35:38.8960,3.24,4.55,0.67,5.62
2022-11-11 12:35:38.9270,3.77,4.93,0.45,6.22
2022-11-11 12:35:38.9280,4.19,5.46,-0.01,6.88
2022-11-11 12:35:38.9290,5.03,6.21,0.0,7.99
2022-11-11 12:35:38.9400,6.53,6.91,0.94,9.55
2022-11-11 12:35:38.9460,7.97,7.23,1.69,10.89
2022-11-11 12:35:38.9560,8.96,7.01,1.97,11.54
2022-11-11 12:35:38.9660,9.78,6.51,1.89,11.89
2022-11-11 12:35:38.9760,10.59,6.26,1.73,12.42
2022-11-11 12:35:38.9860,10.99,6.07,0.71,12.57
2022-11-11 12:35:38.9960,10.2,5.55,-2.14,11.8
2022-11-11 12:35:39.0270,8.43,5.98,-5.52,11.71
2022-11-11 12:35:39.0280,6.97,7.28,-6.65,12.07
2022-11-11 12:35:39.0290,5.57,8.15,-6.26,11.68
2022-11-11 12:35:39.0410,3.7,8.27,-4.71,10.21
2022-11-11 12:35:39.0450,1.76,7.49,-4.05,8.69
2022-11-11 12:35:39.0550,1.26,6.09,-3.73,7.25
2022-11-11 12:35:39.0650,1.92,4.74,-2.42,5.65
2022-11-11 12:35:39.0750,3.44,3.44,-0.12,4.86
2022-11-11 12:35:39.0850,5.88,2.6,1.88,6.69
2022-11-11 12:35:39.0950,6.97,1.36,1.81,7.32
2022-11-11 12:35:39.1250,7.0,0.02,0.85,7.05
2022-11-11 12:35:39.1270,7.96,-1.09,0.95,8.09
2022-11-11 12:35:39.1280,8.81,-1.72,0.88,9.01
2022-11-11 12:35:39.1400,7.55,-2.08,-0.39,7.84
2022-11-11 12:35:39.1450,5.62,-3.35,-1.73,6.76
2022-11-11 12:35:39.1540,5.58,-5.38,-2.38,8.1
2022-11-11 12:35:39.1650,6.93,-6.5,-2.37,9.79
2022-11-11 12:35:39.1740,7.37,-6.13,-2.58,9.92
2022-11-11 12:35:39.1840,6.71,-5.03,-2.53,8.75
2022-11-11 12:35:39.1940,5.88,-4.07,-1.52,7.31
2022-11-11 12:35:39.2250,5.08,-3.15,-0.37,5.98
2022-11-11 12:35:39.2270,3.96,-2.16,0.0,4.51
2022-11-11 12:35:39.2280,2.2,-1.31,-0.56,2.62
2022-11-11 12:35:39.2400,0.22,-0.58,-1.38,1.51
2022-11-11 12:35:39.2440,-1.73,0.28,-1.46,2.28
2022-11-11 12:35:39.2540,-3.63,1.29,-0.73,3.92
2022-11-11 12:35:39.2640,-5.55,2.29,0.19,6.0
2022-11-11 12:35:39.2740,-7.51,3.17,0.44,8.16
2022-11-11 12:35:39.2840,-8.93,3.82,0.06,9.71
2022-11-11 12:35:39.2940,-9.21,4.21,-0.05,10.12
2022-11-11 12:35:39.3300,-8.02,4.47,-0.3,9.18
2022-11-11 12:35:39.3320,-6.68,3.77,-0.86,7.71
2022-11-11 12:35:39.3330,-6.74,2.81,-1.87,7.53
2022-11-11 12:35:39.3380,-6.83,2.84,-3.47,8.17
2022-11-11 12:35:39.3430,-6.41,3.41,-4.07,8.32
2022-11-11 12:35:39.3530,-7.18,4.26,-3.75,9.15
2022-11-11 12:35:39.3630,-9.39,4.33,-3.29,10.85
2022-11-11 12:35:39.3730,-12.85,3.16,-3.77,13.75
2022-11-11 12:35:39.3830,-15.41,2.9,-3.73,16.11
2022-11-11 12:35:39.3930,-15.26,3.62,-1.82,15.78
2022-11-11 12:35:39.4290,-14.01,3.41,-0.52,14.42
2022-11-11 12:35:39.4300,-12.82,1.84,-0.61,12.96
2022-11-11 12:35:39.4310,-12.12,-0.08,-1.32,12.19
2022-11-11 12:35:39.4390,-11.13,-1.24,-1.72,11.33
2022-11-11 12:35:39.4420,-9.61,-1.39,-2.08,9.93
2022-11-11 12:35:39.4520,-8.25,-1.02,-2.6,8.7
2022-11-11 12:35:39.4630,-7.1,-0.53,-2.49,7.54
2022-11-11 12:35:39.4730,-5.9,0.19,-1.62,6.12
2022-11-11 12:35:39.4820,-3.17,1.48,0.17,3.5
2022-11-11 12:35:39.4930,2.69,3.58,4.05,6.03
2022-11-11 12:35:39.5280,8.99,9.13,7.11,14.65
2022-11-11 12:35:39.5290,8.08,13.58,3.31,16.14
2022-11-11 12:35:39.5300,0.93,8.01,-2.18,8.35
2022-11-11 12:35:39.5390,-2.03,1.31,-2.22,3.28
2022-11-11 12:35:39.5420,-2.96,-2.21,-2.85,4.66
2022-11-11 12:35:39.5520,-3.27,-4.12,-2.54,5.84
2022-11-11 12:35:39.5620,-2.83,-4.55,-2.43,5.88
2022-11-11 12:35:39.5720,-2.97,-4.02,-3.69,6.21
2022-11-11 12:35:39.5820,-3.79,-2.32,-3.91,5.91
2022-11-11 12:35:39.5920,-4.24,0.31,-3.14,5.28
2022-11-11 12:35:39.6260,-4.66,1.89,-0.8,5.09
2022-11-11 12:35:39.6270,-4.62,2.93,1.94,5.8
2022-11-11 12:35:39.6280,-4.02,2.9,2.72,5.65
2022-11-11 12:35:39.6390,-3.06,1.94,2.18,4.22
2022-11-11 12:35:39.6410,-1.61,1.2,1.16,2.31
2022-11-11 12:35:39.6510,0.13,0.76,0.06,0.77
2022-11-11 12:35:39.6610,2.0,0.61,-0.97,2.3
2022-11-11 12:35:39.6710,3.51,0.46,-2.17,4.15
2022-11-11 12:35:39.6810,3.61,0.17,-3.06,4.73
2022-11-11 12:35:39.6910,2.12,-0.22,-2.81,3.52
2022-11-11 12:35:39.7010,-0.04,-0.69,-1.47,1.62
2022-11-11 12:35:39.7310,-1.87,-0.94,0.11,2.09
2022-11-11 12:35:39.7320,-2.53,-0.82,1.14,2.89
2022-11-11 12:35:39.7330,-2.06,-0.28,1.42,2.51
2022-11-11 12:35:39.7410,-0.97,0.3,0.9,1.35
2022-11-11 12:35:39.7510,0.22,0.54,0.23,0.62
2022-11-11 12:35:39.7610,1.15,0.41,-0.55,1.33
2022-11-11 12:35:39.7710,1.57,0.09,-1.05,1.89
2022-11-11 12:35:39.7800,1.38,-0.26,-1.18,1.83
2022-11-11 12:35:39.7910,1.09,-0.56,-1.1,1.64
2022-11-11 12:35:39.8000,0.83,-0.47,-0.91,1.31
2022-11-11 12:35:39.8300,0.64,-0.1,-0.65,0.91
2022-11-11 12:35:39.8320,0.73,0.26,-0.31,0.83
2022-11-11 12:35:39.8330,0.58,0.4,-0.01,0.7
2022-11-11 12:35:39.8400,0.45,0.41,0.26,0.66
2022-11-11 12:35:39.8540,0.78,0.33,0.33,0.9
2022-11-11 12:35:39.8600,1.33,0.23,-0.16,1.35
2022-11-11 12:35:39.8700,1.84,0.21,-0.82,2.02
2022-11-11 12:35:39.8800,1.78,0.41,-1.42,2.31
2022-11-11 12:35:39.8900,0.98,0.8,-1.2,1.74
2022-11-11 12:35:39.9000,0.33,1.11,-0.46,1.24
2022-11-11 12:35:39.9300,0.1,1.19,-0.24,1.21
2022-11-11 12:35:39.9310,0.43,1.26,-0.06,1.33
2022-11-11 12:35:39.9320,0.94,1.65,0.18,1.9
2022-11-11 12:35:39.9390,1.47,2.21,0.56,2.71
2022-11-11 12:35:39.9490,1.99,2.51,0.13,3.2
2022-11-11 12:35:39.9590,2.54,2.81,0.24,3.79
2022-11-11 12:35:39.9690,2.43,3.27,0.36,4.08
2022-11-11 12:35:39.9790,2.67,3.49,0.03,4.39
2022-11-11 12:35:39.9890,2.92,3.84,0.43,4.84
2022-11-11 12:35:39.9990,2.93,4.23,0.04,5.14
2022-11-11 12:35:40.0290,3.36,4.52,-0.12,5.63
2022-11-11 12:35:40.0300,3.8,4.79,-0.47,6.13
2022-11-11 12:35:40.0310,4.36,5.0,-0.73,6.67
2022-11-11 12:35:40.0390,5.21,5.12,-0.65,7.33
2022-11-11 12:35:40.0490,6.29,5.25,-0.62,8.21
2022-11-11 12:35:40.0590,7.54,5.79,-1.08,9.56
2022-11-11 12:35:40.0690,9.19,6.59,-1.14,11.36
2022-11-11 12:35:40.0790,10.87,7.4,-0.59,13.16
2022-11-11 12:35:40.0890,11.14,7.69,-1.09,13.58
2022-11-11 12:35:40.0980,11.09,7.73,-1.29,13.57
2022-11-11 12:35:40.1340,12.39,7.07,-1.39,14.33
2022-11-11 12:35:40.1350,11.12,5.81,-4.99,13.5
2022-11-11 12:35:40.1370,7.78,6.06,-8.15,12.79
2022-11-11 12:35:40.1550,4.99,7.13,-6.83,11.06
2022-11-11 12:35:40.1560,2.86,7.83,-3.97,9.23
2022-11-11 12:35:40.1580,0.89,8.34,-2.59,8.77
2022-11-11 12:35:40.1680,0.31,7.98,-3.04,8.54
2022-11-11 12:35:40.1780,1.97,7.34,-2.9,8.13
2022-11-11 12:35:40.1880,4.29,5.42,-1.6,7.09
2022-11-11 12:35:40.1980,6.73,3.43,-0.47,7.56
2022-11-11 12:35:40.2330,8.21,1.35,0.06,8.32
2022-11-11 12:35:40.2350,8.16,-0.97,0.06,8.21
2022-11-11 12:35:40.2360,7.13,-2.52,-0.22,7.56
2022-11-11 12:35:40.2550,6.15,-3.16,-0.12,6.91
2022-11-11 12:35:40.2560,5.73,-3.27,0.15,6.59
2022-11-11 12:35:40.2580,5.92,-3.48,0.01,6.86
2022-11-11 12:35:40.2670,6.59,-4.08,-0.47,7.76
2022-11-11 12:35:40.2770,7.51,-4.9,-1.04,9.02
2022-11-11 12:35:40.2870,8.27,-5.59,-1.63,10.11
2022-11-11 12:35:40.2970,8.52,-5.8,-2.05,10.5
2022-11-11 12:35:40.3330,7.92,-4.98,-2.49,9.68
2022-11-11 12:35:40.3350,6.94,-3.55,-2.43,8.16
2022-11-11 12:35:40.3360,5.77,-2.51,-1.75,6.53
2022-11-11 12:35:40.3550,4.41,-1.72,-1.14,4.86
2022-11-11 12:35:40.3560,2.76,-0.87,-1.45,3.23
2022-11-11 12:35:40.3580,0.83,-0.02,-2.07,2.23
2022-11-11 12:35:40.3670,-1.35,0.82,-2.71,3.13
2022-11-11 12:35:40.3770,-3.69,1.68,-2.91,4.99
2022-11-11 12:35:40.3870,-5.78,2.6,-3.02,7.02
2022-11-11 12:35:40.3970,-7.6,3.83,-2.87,8.98
2022-11-11 12:35:40.4310,-8.99,5.11,-2.54,10.64
2022-11-11 12:35:40.4320,-9.81,6.22,-2.36,11.85
2022-11-11 12:35:40.4330,-10.11,6.99,-2.45,12.53
2022-11-11 12:35:40.4360,-9.91,6.55,-3.06,12.26
2022-11-11 12:35:40.4460,-9.81,4.7,-3.86,11.54
2022-11-11 12:35:40.4560,-10.0,3.23,-4.68,11.5
2022-11-11 12:35:40.4660,-10.06,2.64,-5.41,11.72
2022-11-11 12:35:40.4760,-10.12,2.84,-5.26,11.75
2022-11-11 12:35:40.4860,-10.46,3.79,-3.97,11.81
2022-11-11 12:35:40.4960,-11.3,4.63,-2.34,12.43
2022-11-11 12:35:40.5060,-12.73,5.05,-1.15,13.74
2022-11-11 12:35:40.5360,-14.12,4.54,-0.4,14.83
2022-11-11 12:35:40.5370,-14.5,2.84,-0.3,14.77
2022-11-11 12:35:40.5390,-13.54,0.66,-0.64,13.57
2022-11-11 12:35:40.5540,-11.85,-1.17,-1.0,11.94
2022-11-11 12:35:40.5550,-10.21,-2.1,-1.3,10.5
2022-11-11 12:35:40.5650,-9.0,-1.99,-1.51,9.34
2022-11-11 12:35:40.5760,-8.36,-1.13,-1.41,8.55
2022-11-11 12:35:40.5850,-8.2,0.23,-0.97,8.26
2022-11-11 12:35:40.5950,-7.14,1.53,0.34,7.31
2022-11-11 12:35:40.6050,-2.0,2.76,4.94,6.0
2022-11-11 12:35:40.6360,7.06,6.47,11.74,15.15
2022-11-11 12:35:40.6370,11.44,13.56,8.84,19.82
2022-11-11 12:35:40.6380,4.18,13.76,-1.48,14.45
2022-11-11 12:35:40.6540,-2.17,7.55,-4.21,8.91
2022-11-11 12:35:40.6550,-3.98,1.11,-1.47,4.38
2022-11-11 12:35:40.6650,-4.57,-2.63,-0.88,5.34
2022-11-11 12:35:40.6750,-4.5,-3.58,-0.66,5.78
2022-11-11 12:35:40.6850,-3.55,-3.49,-1.06,5.08
2022-11-11 12:35:40.6950,-2.45,-3.04,-1.81,4.3
2022-11-11 12:35:40.7050,-1.99,-2.25,-3.72,4.78
2022-11-11 12:35:40.7360,-2.17,-1.15,-5.35,5.88
2022-11-11 12:35:40.7370,-2.15,0.37,-4.69,5.17
2022-11-11 12:35:40.7380,-1.78,1.61,-2.23,3.27
2022-11-11 12:35:40.7530,-1.77,2.11,0.63,2.82
2022-11-11 12:35:40.7540,-2.28,2.07,1.74,3.53
2022-11-11 12:35:40.7640,-2.97,1.58,1.27,3.59
2022-11-11 12:35:40.7740,-2.77,0.98,0.74,3.03
2022-11-11 12:35:40.7840,-1.43,0.57,0.43,1.59
2022-11-11 12:35:40.7940,0.32,0.41,0.19,0.55
2022-11-11 12:35:40.8040,1.94,0.3,-0.35,1.99
2022-11-11 12:35:40.8340,2.88,0.05,-1.3,3.16
2022-11-11 12:35:40.8350,2.91,-0.42,-2.0,3.55
2022-11-11 12:35:40.8360,1.75,-0.92,-2.04,2.84
2022-11-11 12:35:40.8540,0.12,-1.14,-1.11,1.59
2022-11-11 12:35:40.8550,-1.39,-1.04,0.28,1.75
2022-11-11 12:35:40.8630,-2.45,-0.44,1.32,2.81
2022-11-11 12:35:40.8740,-2.42,0.45,1.63,2.95
2022-11-11 12:35:40.8830,-1.49,1.21,1.34,2.34
2022-11-11 12:35:40.8930,-0.23,1.35,0.75,1.56
2022-11-11 12:35:40.9030,0.91,0.88,-0.38,1.32
2022-11-11 12:35:40.9400,1.63,0.31,-1.31,2.11
2022-11-11 12:35:40.9410,1.83,-0.24,-1.49,2.37
2022-11-11 12:35:40.9420,1.51,-0.62,-1.25,2.05
2022-11-11 12:35:40.9530,0.94,-0.69,-0.7,1.36
2022-11-11 12:35:40.9540,0.53,-0.54,-0.23,0.79
2022-11-11 12:35:40.9630,0.55,-0.34,0.09,0.65
2022-11-11 12:35:40.9730,0.67,-0.02,-0.04,0.67
2022-11-11 12:35:40.9830,0.49,0.2,-0.2,0.56
2022-11-11 12:35:40.9930,0.36,0.42,0.04,0.55
2022-11-11 12:35:41.0030,0.53,0.68,0.1,0.86
2022-11-11 12:35:41.0390,0.79,0.71,-0.27,1.09
2022-11-11 12:35:41.0400,0.97,0.57,-0.27,1.15
2022-11-11 12:35:41.0410,0.95,0.44,-0.18,1.06
2022-11-11 12:35:41.0520,0.82,0.5,-0.18,0.97
2022-11-11 12:35:41.0530,0.55,0.89,-0.01,1.04
2022-11-11 12:35:41.0620,0.22,1.64,0.14,1.66
2022-11-11 12:35:41.0720,0.3,2.31,0.01,2.32
2022-11-11 12:35:41.0820,0.9,2.96,0.56,3.14
2022-11-11 12:35:41.0920,1.38,3.24,0.14,3.52
2022-11-11 12:35:41.1020,2.22,3.15,0.07,3.85
2022-11-11 12:35:41.1390,2.88,3.11,-0.49,4.26
2022-11-11 12:35:41.1400,3.33,3.21,-0.87,4.7
2022-11-11 12:35:41.1410,3.36,3.5,-1.2,4.99
2022-11-11 12:35:41.1520,3.2,4.0,-0.76,5.17
2022-11-11 12:35:41.1530,3.14,4.55,0.0,5.52
2022-11-11 12:35:41.1620,3.53,4.69,0.17,5.87
2022-11-11 12:35:41.1720,4.41,4.74,0.42,6.48
2022-11-11 12:35:41.1810,5.41,5.22,-0.51,7.53
2022-11-11 12:35:41.1920,6.71,6.01,-1.07,9.07
2022-11-11 12:35:41.2020,8.28,6.81,-0.74,10.74
2022-11-11 12:35:41.2370,9.12,7.25,-0.2,11.65
2022-11-11 12:35:41.2390,8.93,7.22,0.27,11.48
2022-11-11 12:35:41.2390,8.3,7.24,0.26,11.01
2022-11-11 12:35:41.2520,8.66,7.0,1.06,11.18
2022-11-11 12:35:41.2530,8.59,6.32,-0.04,10.66
2022-11-11 12:35:41.2610,7.68,6.03,-3.25,10.29
2022-11-11 12:35:41.2710,6.49,6.64,-6.65,11.42
2022-11-11 12:35:41.2810,5.32,7.05,-6.63,11.04
2022-11-11 12:35:41.2910,4.82,6.96,-4.41,9.54
2022-11-11 12:35:41.3010,3.57,6.98,-3.14,8.44
2022-11-11 12:35:41.3110,2.11,6.7,-4.17,8.16
2022-11-11 12:35:41.3410,2.96,6.06,-3.81,7.74
2022-11-11 12:35:41.3420,5.06,4.62,-1.81,7.08
2022-11-11 12:35:41.3440,7.43,2.73,0.8,7.95
2022-11-11 12:35:41.3510,8.52,0.73,1.83,8.74
2022-11-11 12:35:41.3600,7.34,-1.3,1.44,7.59
2022-11-11 12:35:41.3700,5.54,-2.5,1.27,6.2
2022-11-11 12:35:41.3800,4.63,-2.99,1.51,5.71
2022-11-11 12:35:41.3900,5.05,-2.89,1.86,6.1
2022-11-11 12:35:41.4000,6.17,-2.9,1.67,7.01
2022-11-11 12:35:41.4100,7.31,-3.71,0.98,8.25
2022-11-11 12:35:41.4400,8.11,-4.94,0.08,9.49
2022-11-11 12:35:41.4420,8.38,-6.01,-0.76,10.34
2022-11-11 12:35:41.4430,8.11,-5.88,-1.2,10.08
2022-11-11 12:35:41.4510,7.58,-4.52,-0.62,8.84
2022-11-11 12:35:41.4600,6.74,-3.11,0.59,7.44
2022-11-11 12:35:41.4700,5.0,-1.86,1.32,5.49
2022-11-11 12:35:41.4790,2.68,-0.67,1.41,3.1
2022-11-11 12:35:41.4900,0.2,0.4,1.58,1.64
2022-11-11 12:35:41.4990,-2.21,1.38,1.87,3.2
2022-11-11 12:35:41.5100,-4.26,2.16,2.06,5.2
2022-11-11 12:35:41.5410,-5.88,2.62,2.03,6.74
2022-11-11 12:35:41.5420,-6.82,2.66,1.61,7.49
2022-11-11 12:35:41.5430,-6.8,2.54,0.89,7.31
2022-11-11 12:35:41.5510,-6.05,3.08,0.43,6.8
2022-11-11 12:35:41.5590,-5.29,4.18,0.06,6.74
2022-11-11 12:35:41.5690,-5.38,5.03,-0.79,7.4
2022-11-11 12:35:41.5790,-6.19,5.33,-2.37,8.5
2022-11-11 12:35:41.5890,-6.95,5.03,-3.78,9.37
2022-11-11 12:35:41.5990,-7.35,4.29,-3.55,9.22
2022-11-11 12:35:41.6090,-7.77,3.85,-3.16,9.22
2022-11-11 12:35:41.6390,-8.84,4.03,-3.18,10.22
2022-11-11 12:35:41.6400,-10.49,4.69,-3.38,11.97
2022-11-11 12:35:41.6410,-12.21,5.3,-3.34,13.72
2022-11-11 12:35:41.6510,-13.98,5.66,-2.72,15.32
2022-11-11 12:35:41.6580,-15.5,5.12,-1.6,16.4
2022-11-11 12:35:41.6690,-15.83,2.77,-0.38,16.07
2022-11-11 12:35:41.6780,-15.01,-0.42,-0.04,15.01
2022-11-11 12:35:41.6880,-13.9,-2.44,-0.64,14.12
2022-11-11 12:35:41.6980,-12.25,-2.91,-1.34,12.66
2022-11-11 12:35:41.7080,-10.44,-1.87,-1.38,10.69
2022-11-11 12:35:41.7440,-8.81,-0.36,-1.5,8.94
2022-11-11 12:35:41.7450,-6.53,1.05,-1.51,6.78
2022-11-11 12:35:41.7460,-0.47,2.82,2.22,3.61
2022-11-11 12:35:41.7480,8.14,7.02,7.58,13.15
2022-11-11 12:35:41.7570,10.8,12.92,6.07,17.9
2022-11-11 12:35:41.7680,5.04,12.89,-1.8,13.95
2022-11-11 12:35:41.7780,-0.36,6.97,-5.98,9.19
2022-11-11 12:35:41.7880,-1.89,0.4,-2.0,2.78
2022-11-11 12:35:41.7980,-2.84,-2.91,-0.29,4.07
2022-11-11 12:35:41.8080,-3.92,-3.52,-0.47,5.28
2022-11-11 12:35:41.8420,-4.4,-3.32,-1.17,5.63
2022-11-11 12:35:41.8430,-4.49,-2.72,-1.94,5.59
2022-11-11 12:35:41.8440,-4.39,-1.66,-2.87,5.5
2022-11-11 12:35:41.8510,-3.86,0.07,-3.36,5.11
2022-11-11 12:35:41.8570,-2.69,1.83,-2.8,4.29
2022-11-11 12:35:41.8670,-1.79,2.49,-0.93,3.2
2022-11-11 12:35:41.8770,-1.55,2.31,1.01,2.95
2022-11-11 12:35:41.8870,-1.9,1.23,1.39,2.65
2022-11-11 12:35:41.8970,-2.4,0.25,0.95,2.59
2022-11-11 12:35:41.9070,-2.25,-0.01,0.48,2.3
2022-11-11 12:35:41.9420,-1.22,0.1,0.07,1.22
2022-11-11 12:35:41.9430,0.25,0.43,-0.27,0.56
2022-11-11 12:35:41.9440,1.7,0.71,-0.43,1.89
2022-11-11 12:35:41.9480,2.56,0.73,-0.36,2.68
2022-11-11 12:35:41.9560,2.28,0.49,-0.94,2.51
2022-11-11 12:35:41.9660,1.35,-0.04,-1.67,2.14
2022-11-11 12:35:41.9760,0.13,-0.74,-1.3,1.5
2022-11-11 12:35:41.9860,-1.03,-0.9,-0.07,1.36
2022-11-11 12:35:41.9960,-1.56,-0.44,0.82,1.81
2022-11-11 12:35:42.0060,-1.41,0.08,0.99,1.72
2022-11-11 12:35:42.0410,-0.88,0.37,0.36,1.02
2022-11-11 12:35:42.0430,0.1,0.33,-0.25,0.42
2022-11-11 12:35:42.0440,1.16,0.11,-0.6,1.31
2022-11-11 12:35:42.0500,1.68,-0.08,-1.17,2.04
