time,ax,ay,az,atotal
2022-11-15 21:20:48.0440,-0.58,-0.4,-0.53,0.88
2022-11-15 21:20:48.0450,-0.18,-0.36,-0.69,0.79
2022-11-15 21:20:48.0540,0.16,-0.39,-0.7,0.81
2022-11-15 21:20:48.0550,0.15,-0.3,-0.97,1.02
2022-11-15 21:20:48.0700,0.2,-0.03,-1.09,1.1
2022-11-15 21:20:48.0710,0.28,0.33,-1.16,1.23
2022-11-15 21:20:48.0860,0.05,0.76,-1.34,1.54
2022-11-15 21:20:48.0870,-0.29,1.21,-1.45,1.91
2022-11-15 21:20:48.1030,-0.5,1.66,-1.38,2.21
2022-11-15 21:20:48.1040,-0.54,2.07,-1.25,2.47
2022-11-15 21:20:48.1610,-0.55,2.45,-1.15,2.76
2022-11-15 21:20:48.1620,-0.55,2.78,-1.0,3.0
2022-11-15 21:20:48.1700,-0.5,3.01,-0.81,3.15
2022-11-15 21:20:48.1710,-0.47,3.06,-0.55,3.14
2022-11-15 21:20:48.1870,-0.51,2.99,-0.28,3.04
2022-11-15 21:20:48.1880,-0.55,2.85,-0.04,2.9
2022-11-15 21:20:48.2030,-0.62,2.63,0.2,2.7
2022-11-15 21:20:48.2040,-0.64,2.37,0.44,2.49
2022-11-15 21:20:48.2190,-0.47,2.04,0.62,2.18
2022-11-15 21:20:48.2200,-0.24,1.63,0.79,1.82
2022-11-15 21:20:48.2770,-0.04,1.19,0.97,1.53
2022-11-15 21:20:48.2780,0.19,0.84,1.18,1.46
2022-11-15 21:20:48.2870,0.4,0.63,1.36,1.55
2022-11-15 21:20:48.2880,0.64,0.51,1.37,1.59
2022-11-15 21:20:48.3040,0.89,0.45,1.24,1.59
2022-11-15 21:20:48.3040,1.06,0.41,1.03,1.53
2022-11-15 21:20:48.3190,1.21,0.45,0.82,1.52
2022-11-15 21:20:48.3200,1.41,0.52,0.68,1.64
2022-11-15 21:20:48.3360,1.45,0.51,0.69,1.68
2022-11-15 21:20:48.3370,1.38,0.36,0.8,1.63
2022-11-15 21:20:48.3940,1.38,0.23,0.82,1.62
2022-11-15 21:20:48.3950,1.35,0.13,0.8,1.57
2022-11-15 21:20:48.4040,1.32,0.03,0.75,1.51
2022-11-15 21:20:48.4050,1.26,-0.08,0.78,1.48
2022-11-15 21:20:48.4200,1.16,-0.16,0.88,1.46
2022-11-15 21:20:48.4210,1.07,-0.29,1.01,1.49
2022-11-15 21:20:48.4360,1.02,-0.34,1.06,1.5
2022-11-15 21:20:48.4370,1.03,-0.15,1.1,1.51
2022-11-15 21:20:48.4530,1.03,0.25,1.15,1.56
2022-11-15 21:20:48.4540,0.72,0.38,1.56,1.75
2022-11-15 21:20:48.5100,-0.27,-0.68,2.43,2.53
2022-11-15 21:20:48.5100,-1.32,-3.07,2.55,4.2
2022-11-15 21:20:48.5210,-0.13,-4.88,0.75,4.93
2022-11-15 21:20:48.5210,3.16,-4.87,-2.05,6.15
2022-11-15 21:20:48.5370,4.52,-4.96,-3.01,7.35
2022-11-15 21:20:48.5380,2.94,-5.74,-1.87,6.71
2022-11-15 21:20:48.5530,1.24,-5.42,-1.21,5.69
2022-11-15 21:20:48.5540,0.1,-3.81,-1.41,4.06
2022-11-15 21:20:48.5700,-1.14,-1.78,-1.42,2.54
2022-11-15 21:20:48.5710,-2.35,-0.42,-1.2,2.67
2022-11-15 21:20:48.6270,-3.26,0.44,-1.31,3.54
2022-11-15 21:20:48.6280,-3.72,1.06,-1.67,4.21
2022-11-15 21:20:48.6380,-3.67,1.37,-1.94,4.37
2022-11-15 21:20:48.6380,-3.27,1.43,-1.92,4.05
2022-11-15 21:20:48.6540,-2.72,1.34,-1.64,3.44
2022-11-15 21:20:48.6550,-2.26,1.19,-1.35,2.88
2022-11-15 21:20:48.6700,-1.84,1.07,-1.33,2.5
2022-11-15 21:20:48.6710,-1.38,1.06,-1.26,2.14
2022-11-15 21:20:48.6860,-0.83,1.15,-1.07,1.77
2022-11-15 21:20:48.6870,-0.38,1.3,-0.87,1.6
2022-11-15 21:20:48.7430,-0.1,1.56,-0.76,1.73
2022-11-15 21:20:48.7440,0.02,1.87,-0.74,2.01
2022-11-15 21:20:48.7540,0.13,1.91,-0.93,2.12
2022-11-15 21:20:48.7550,0.24,1.53,-1.22,1.97
2022-11-15 21:20:48.7700,0.36,0.95,-1.49,1.8
2022-11-15 21:20:48.7710,0.53,0.27,-1.63,1.73
2022-11-15 21:20:48.7860,0.54,-0.25,-1.57,1.67
2022-11-15 21:20:48.7870,0.38,-0.47,-1.45,1.57
2022-11-15 21:20:48.8030,0.07,-0.51,-1.43,1.51
2022-11-15 21:20:48.8040,-0.27,-0.43,-1.48,1.56
2022-11-15 21:20:48.8600,-0.57,-0.3,-1.23,1.38
2022-11-15 21:20:48.8610,-0.73,-0.17,-0.93,1.19
2022-11-15 21:20:48.8710,-0.73,-0.11,-0.63,0.97
2022-11-15 21:20:48.8710,-0.54,-0.07,-0.42,0.68
2022-11-15 21:20:48.8870,-0.17,0.01,-0.29,0.33
2022-11-15 21:20:48.8880,0.13,0.1,-0.12,0.2
2022-11-15 21:20:48.9030,0.45,0.31,-0.03,0.54
2022-11-15 21:20:48.9040,0.75,0.68,0.06,1.01
2022-11-15 21:20:48.9200,0.88,0.98,0.09,1.32
2022-11-15 21:20:48.9200,0.9,1.18,0.08,1.48
2022-11-15 21:20:48.9760,0.91,1.35,0.12,1.63
2022-11-15 21:20:48.9770,0.82,1.24,0.18,1.49
2022-11-15 21:20:48.9880,0.78,1.01,0.2,1.29
2022-11-15 21:20:48.9890,0.72,0.72,0.23,1.04
2022-11-15 21:20:49.0030,0.58,0.37,0.32,0.75
2022-11-15 21:20:49.0030,0.44,0.03,0.4,0.59
2022-11-15 21:20:49.0190,0.23,-0.23,0.38,0.5
2022-11-15 21:20:49.0200,-0.04,-0.36,0.26,0.44
2022-11-15 21:20:49.0370,-0.28,-0.4,0.2,0.52
2022-11-15 21:20:49.0380,-0.4,-0.34,0.23,0.57
2022-11-15 21:20:49.0930,-0.46,-0.14,0.29,0.56
2022-11-15 21:20:49.0940,-0.52,0.16,0.46,0.71
2022-11-15 21:20:49.1040,-0.53,0.47,0.66,0.96
2022-11-15 21:20:49.1050,-0.46,0.66,0.8,1.13
2022-11-15 21:20:49.1190,-0.35,0.7,0.76,1.09
2022-11-15 21:20:49.1200,-0.17,0.66,0.63,0.92
2022-11-15 21:20:49.1360,0.1,0.56,0.55,0.79
2022-11-15 21:20:49.1370,0.37,0.44,0.62,0.84
2022-11-15 21:20:49.1520,0.66,0.28,0.76,1.04
2022-11-15 21:20:49.1530,0.94,-0.05,0.88,1.28
2022-11-15 21:20:49.2080,1.22,-0.55,0.97,1.65
2022-11-15 21:20:49.2090,1.48,-1.05,1.0,2.07
2022-11-15 21:20:49.2220,1.75,-1.3,1.1,2.44
2022-11-15 21:20:49.2230,1.83,-1.61,0.94,2.61
2022-11-15 21:20:49.2360,1.68,-2.1,-0.27,2.7
2022-11-15 21:20:49.2370,1.8,-2.42,-1.2,3.24
2022-11-15 21:20:49.2520,2.2,-2.43,-1.72,3.7
2022-11-15 21:20:49.2520,2.53,-2.38,-1.89,3.95
2022-11-15 21:20:49.2680,2.68,-2.22,-1.91,3.96
2022-11-15 21:20:49.2690,2.6,-2.06,-1.74,3.74
2022-11-15 21:20:49.3250,2.37,-1.9,-1.39,3.34
2022-11-15 21:20:49.3250,2.11,-1.87,-1.04,3.0
2022-11-15 21:20:49.3360,2.06,-2.25,-0.74,3.13
2022-11-15 21:20:49.3370,2.1,-2.83,-0.6,3.57
2022-11-15 21:20:49.3540,2.14,-3.11,-0.7,3.83
2022-11-15 21:20:49.3550,2.1,-2.94,-0.88,3.71
2022-11-15 21:20:49.3700,1.94,-2.42,-1.05,3.27
2022-11-15 21:20:49.3710,1.7,-1.72,-1.28,2.73
2022-11-15 21:20:49.3870,1.37,-0.96,-1.48,2.23
2022-11-15 21:20:49.3880,0.99,-0.05,-1.36,1.68
2022-11-15 21:20:49.4430,0.57,0.43,-1.47,1.63
2022-11-15 21:20:49.4440,0.24,0.73,-1.63,1.8
2022-11-15 21:20:49.4550,-0.08,1.11,-1.4,1.78
2022-11-15 21:20:49.4550,-0.43,1.32,-1.13,1.79
2022-11-15 21:20:49.4700,-0.74,1.37,-0.87,1.78
2022-11-15 21:20:49.4700,-1.04,1.29,-0.72,1.8
2022-11-15 21:20:49.4850,-1.28,1.14,-0.67,1.84
2022-11-15 21:20:49.4860,-1.41,1.0,-0.68,1.85
2022-11-15 21:20:49.5020,-1.39,0.82,-0.85,1.82
2022-11-15 21:20:49.5020,-1.22,0.69,-1.05,1.75
2022-11-15 21:20:49.5570,-1.08,0.65,-1.13,1.69
2022-11-15 21:20:49.5580,-0.75,0.32,-1.14,1.4
2022-11-15 21:20:49.5710,-0.22,-0.09,-1.12,1.14
2022-11-15 21:20:49.5720,0.09,-0.24,-0.94,0.97
2022-11-15 21:20:49.5870,0.06,-0.17,-0.82,0.83
2022-11-15 21:20:49.5880,0.03,-0.02,-1.1,1.1
2022-11-15 21:20:49.6030,0.03,0.11,-1.47,1.47
2022-11-15 21:20:49.6040,-0.04,0.46,-1.55,1.61
2022-11-15 21:20:49.6200,-0.1,0.89,-1.6,1.83
2022-11-15 21:20:49.6210,-0.03,1.24,-1.63,2.04
2022-11-15 21:20:49.6760,0.1,1.54,-1.55,2.18
2022-11-15 21:20:49.6770,0.16,1.74,-1.47,2.28
2022-11-15 21:20:49.6880,0.23,1.87,-1.41,2.35
2022-11-15 21:20:49.6890,0.23,1.9,-1.3,2.31
2022-11-15 21:20:49.7040,0.11,1.83,-1.21,2.19
2022-11-15 21:20:49.7050,-0.01,1.73,-1.09,2.04
2022-11-15 21:20:49.7180,-0.08,1.62,-0.98,1.89
2022-11-15 21:20:49.7190,-0.13,1.42,-0.87,1.67
2022-11-15 21:20:49.7350,-0.02,1.2,-0.71,1.39
2022-11-15 21:20:49.7350,0.17,0.97,-0.57,1.13
2022-11-15 21:20:49.7910,0.33,0.73,-0.42,0.9
2022-11-15 21:20:49.7920,0.5,0.53,-0.21,0.75
2022-11-15 21:20:49.8050,0.67,0.39,-0.06,0.77
2022-11-15 21:20:49.8050,0.71,0.24,0.06,0.75
2022-11-15 21:20:49.8200,0.7,0.13,0.19,0.73
2022-11-15 21:20:49.8210,0.62,0.16,0.18,0.66
2022-11-15 21:20:49.8360,0.49,-0.04,0.17,0.52
2022-11-15 21:20:49.8360,0.49,-0.15,-0.03,0.51
2022-11-15 21:20:49.8520,0.5,-0.14,-0.12,0.53
2022-11-15 21:20:49.8530,0.41,-0.16,-0.02,0.44
2022-11-15 21:20:49.9090,0.3,-0.18,0.13,0.37
2022-11-15 21:20:49.9100,0.25,-0.17,0.3,0.42
2022-11-15 21:20:49.9210,0.32,-0.15,0.49,0.6
2022-11-15 21:20:49.9210,0.46,-0.18,0.66,0.82
2022-11-15 21:20:49.9370,0.71,-0.2,0.79,1.08
2022-11-15 21:20:49.9380,1.03,-0.22,0.86,1.35
2022-11-15 21:20:49.9530,1.29,-0.2,0.86,1.56
2022-11-15 21:20:49.9540,1.56,-0.1,0.83,1.76
2022-11-15 21:20:49.9680,1.86,0.11,0.74,2.0
2022-11-15 21:20:49.9690,2.18,0.46,0.62,2.31
2022-11-15 21:20:50.0250,2.44,0.98,0.4,2.65
2022-11-15 21:20:50.0260,2.55,1.55,0.15,2.98
2022-11-15 21:20:50.0380,2.61,2.08,0.02,3.33
2022-11-15 21:20:50.0380,2.62,2.69,0.04,3.75
2022-11-15 21:20:50.0540,2.49,3.25,0.2,4.09
2022-11-15 21:20:50.0540,1.92,3.48,0.33,3.98
2022-11-15 21:20:50.0700,0.71,2.82,0.37,2.93
2022-11-15 21:20:50.0710,-0.56,1.02,-0.35,1.21
2022-11-15 21:20:50.0850,-0.48,-1.43,-1.92,2.44
2022-11-15 21:20:50.0860,1.69,-3.58,-3.6,5.35
2022-11-15 21:20:50.1420,4.73,-5.42,-3.28,7.9
2022-11-15 21:20:50.1430,5.8,-7.38,-1.48,9.5
2022-11-15 21:20:50.1550,4.72,-8.63,-1.18,9.9
2022-11-15 21:20:50.1560,2.24,-8.72,-2.47,9.33
2022-11-15 21:20:50.1700,-0.76,-6.83,-3.28,7.61
2022-11-15 21:20:50.1710,-2.33,-3.29,-3.54,5.36
2022-11-15 21:20:50.1870,-3.21,-0.77,-3.56,4.85
2022-11-15 21:20:50.1870,-3.69,0.64,-3.1,4.86
2022-11-15 21:20:50.2030,-3.64,1.78,-2.36,4.68
2022-11-15 21:20:50.2040,-3.38,2.61,-1.77,4.62
2022-11-15 21:20:50.2590,-2.99,3.15,-1.62,4.63
2022-11-15 21:20:50.2600,-2.5,3.41,-1.6,4.52
2022-11-15 21:20:50.2710,-2.0,3.41,-1.44,4.2
2022-11-15 21:20:50.2720,-1.49,3.14,-1.14,3.65
2022-11-15 21:20:50.2870,-1.03,2.68,-0.63,2.93
2022-11-15 21:20:50.2880,-0.55,2.24,0.15,2.31
2022-11-15 21:20:50.3030,-0.13,1.8,0.63,1.91
2022-11-15 21:20:50.3040,0.31,1.31,0.56,1.45
2022-11-15 21:20:50.3200,0.67,0.64,0.11,0.93
2022-11-15 21:20:50.3210,0.98,-0.05,-0.51,1.1
2022-11-15 21:20:50.3770,1.28,-0.59,-1.04,1.75
2022-11-15 21:20:50.3780,1.25,-0.99,-1.35,2.08
2022-11-15 21:20:50.3870,0.96,-1.13,-1.35,2.0
2022-11-15 21:20:50.3880,0.68,-1.01,-1.49,1.92
2022-11-15 21:20:50.4030,0.42,-0.71,-1.79,1.97
2022-11-15 21:20:50.4030,0.25,-0.38,-1.93,1.98
2022-11-15 21:20:50.4180,0.14,-0.06,-1.79,1.79
2022-11-15 21:20:50.4190,0.06,0.28,-1.53,1.55
2022-11-15 21:20:50.4350,0.05,0.56,-1.25,1.37
2022-11-15 21:20:50.4350,0.13,0.82,-0.98,1.28
2022-11-15 21:20:50.4900,0.24,1.13,-0.76,1.38
2022-11-15 21:20:50.4910,0.42,1.44,-0.62,1.62
2022-11-15 21:20:50.5010,0.62,1.57,-0.68,1.81
2022-11-15 21:20:50.5020,0.71,1.5,-0.72,1.8
2022-11-15 21:20:50.5210,0.73,1.29,-0.52,1.57
2022-11-15 21:20:50.5210,0.8,1.11,-0.24,1.38
2022-11-15 21:20:50.5360,0.85,0.78,-0.05,1.15
2022-11-15 21:20:50.5360,0.85,0.31,0.0,0.9
2022-11-15 21:20:50.5530,0.84,-0.15,0.12,0.86
2022-11-15 21:20:50.5540,0.79,-0.41,0.29,0.93
2022-11-15 21:20:50.6100,0.67,-0.57,0.42,0.97
2022-11-15 21:20:50.6110,0.53,-0.59,0.46,0.91
2022-11-15 21:20:50.6210,0.38,-0.56,0.47,0.82
2022-11-15 21:20:50.6220,0.22,-0.55,0.51,0.78
2022-11-15 21:20:50.6370,0.05,-0.54,0.66,0.85
2022-11-15 21:20:50.6380,-0.05,-0.45,0.81,0.92
2022-11-15 21:20:50.6530,-0.12,-0.22,0.83,0.86
2022-11-15 21:20:50.6540,-0.17,0.12,0.74,0.76
2022-11-15 21:20:50.6690,-0.17,0.48,0.59,0.77
2022-11-15 21:20:50.6700,-0.17,0.67,0.47,0.83
2022-11-15 21:20:50.7270,-0.27,0.67,0.42,0.83
2022-11-15 21:20:50.7280,-0.43,0.47,0.43,0.76
2022-11-15 21:20:50.7370,-0.58,0.23,0.42,0.75
2022-11-15 21:20:50.7380,-0.59,0.1,0.33,0.68
2022-11-15 21:20:50.7530,-0.55,-0.06,0.28,0.62
2022-11-15 21:20:50.7540,-0.53,-0.35,0.41,0.75
2022-11-15 21:20:50.7690,-0.4,-0.58,0.62,0.93
2022-11-15 21:20:50.7700,-0.19,-0.88,0.96,1.31
2022-11-15 21:20:50.7860,0.24,-1.28,0.96,1.61
2022-11-15 21:20:50.7870,0.86,-1.66,0.39,1.9
2022-11-15 21:20:50.8430,1.3,-2.35,-0.39,2.71
2022-11-15 21:20:50.8440,1.76,-3.33,-1.22,3.95
2022-11-15 21:20:50.8540,2.36,-3.84,-1.74,4.83
2022-11-15 21:20:50.8550,2.88,-3.67,-1.69,4.96
2022-11-15 21:20:50.8700,3.38,-3.15,-1.7,4.92
2022-11-15 21:20:50.8710,3.56,-2.75,-1.68,4.8
2022-11-15 21:20:50.8860,3.52,-2.41,-1.48,4.51
2022-11-15 21:20:50.8870,3.54,-1.98,-1.12,4.2
2022-11-15 21:20:50.9030,3.57,-1.74,-0.56,4.01
2022-11-15 21:20:50.9040,3.55,-1.84,-0.18,4.0
2022-11-15 21:20:50.9590,3.49,-2.09,-0.15,4.07
2022-11-15 21:20:50.9600,3.46,-2.21,-0.5,4.13
2022-11-15 21:20:50.9710,3.37,-1.98,-1.07,4.05
2022-11-15 21:20:50.9720,3.24,-1.32,-1.53,3.81
2022-11-15 21:20:50.9870,3.01,-0.44,-1.8,3.53
2022-11-15 21:20:50.9880,2.49,0.45,-1.93,3.18
2022-11-15 21:20:51.0030,1.88,1.26,-1.82,2.9
2022-11-15 21:20:51.0040,1.36,1.81,-1.56,2.74
2022-11-15 21:20:51.0190,0.93,1.95,-1.4,2.57
2022-11-15 21:20:51.0200,0.62,1.91,-1.23,2.35
2022-11-15 21:20:51.0770,0.47,1.7,-1.08,2.06
2022-11-15 21:20:51.0780,0.51,1.56,-1.09,1.97
2022-11-15 21:20:51.0870,0.53,1.62,-1.22,2.09
2022-11-15 21:20:51.0880,0.51,1.7,-1.36,2.23
2022-11-15 21:20:51.1040,0.53,1.59,-1.49,2.24
2022-11-15 21:20:51.1040,0.69,1.25,-1.67,2.19
2022-11-15 21:20:51.1190,1.03,0.84,-1.87,2.29
2022-11-15 21:20:51.1200,1.52,0.55,-1.94,2.52
2022-11-15 21:20:51.1360,1.82,0.43,-2.01,2.74
2022-11-15 21:20:51.1370,1.7,0.37,-2.11,2.73
2022-11-15 21:20:51.1930,1.39,0.35,-2.15,2.58
2022-11-15 21:20:51.1940,1.0,0.43,-2.13,2.39
2022-11-15 21:20:51.2040,0.67,0.57,-2.07,2.24
2022-11-15 21:20:51.2050,0.44,0.69,-1.97,2.13
2022-11-15 21:20:51.2200,0.21,0.79,-1.8,1.97
2022-11-15 21:20:51.2210,-0.05,0.85,-1.61,1.82
2022-11-15 21:20:51.2360,-0.28,0.89,-1.4,1.68
2022-11-15 21:20:51.2370,-0.5,0.86,-1.18,1.54
2022-11-15 21:20:51.2530,-0.64,0.79,-0.94,1.38
2022-11-15 21:20:51.2540,-0.62,0.78,-0.68,1.2
2022-11-15 21:20:51.3100,-0.55,0.74,-0.52,1.05
2022-11-15 21:20:51.3110,-0.52,0.69,-0.39,0.94
2022-11-15 21:20:51.3210,-0.41,0.64,-0.3,0.81
2022-11-15 21:20:51.3210,-0.27,0.63,-0.28,0.74
2022-11-15 21:20:51.3370,-0.09,0.71,-0.35,0.79
2022-11-15 21:20:51.3380,0.11,0.8,-0.44,0.91
2022-11-15 21:20:51.3530,0.22,0.93,-0.46,1.06
2022-11-15 21:20:51.3530,0.21,0.83,-0.28,0.9
2022-11-15 21:20:51.3690,0.19,0.85,-0.15,0.88
2022-11-15 21:20:51.3700,0.12,0.96,-0.11,0.97
2022-11-15 21:20:51.4260,-0.05,1.01,0.03,1.01
2022-11-15 21:20:51.4270,-0.21,1.07,0.23,1.11
2022-11-15 21:20:51.4370,-0.24,1.18,0.39,1.26
2022-11-15 21:20:51.4380,-0.21,1.31,0.57,1.44
2022-11-15 21:20:51.4530,-0.17,1.36,0.7,1.53
2022-11-15 21:20:51.4540,-0.09,1.39,0.84,1.62
2022-11-15 21:20:51.4690,0.0,1.38,0.98,1.69
2022-11-15 21:20:51.4700,0.18,1.26,1.07,1.66
2022-11-15 21:20:51.4860,0.39,1.02,1.04,1.5
2022-11-15 21:20:51.4870,0.58,0.73,0.86,1.26
2022-11-15 21:20:51.5430,0.79,0.51,0.69,1.16
2022-11-15 21:20:51.5440,1.14,0.42,0.64,1.37
2022-11-15 21:20:51.5540,1.63,0.31,0.77,1.82
2022-11-15 21:20:51.5550,2.17,0.24,1.05,2.42
2022-11-15 21:20:51.5700,2.65,0.42,1.29,2.97
2022-11-15 21:20:51.5710,2.88,0.73,1.35,3.26
2022-11-15 21:20:51.5860,2.75,1.14,1.42,3.29
2022-11-15 21:20:51.5870,2.21,1.33,1.49,2.97
2022-11-15 21:20:51.6030,1.31,0.9,1.58,2.24
2022-11-15 21:20:51.6040,0.09,-0.74,1.55,1.71
2022-11-15 21:20:51.6590,-0.75,-3.93,1.27,4.19
2022-11-15 21:20:51.6600,0.54,-8.48,0.23,8.5
2022-11-15 21:20:51.6710,4.15,-11.91,-1.31,12.68
2022-11-15 21:20:51.6720,6.78,-11.53,-2.34,13.57
2022-11-15 21:20:51.6870,4.76,-10.16,-3.13,11.64
2022-11-15 21:20:51.6880,-0.09,-6.47,-2.85,7.07
2022-11-15 21:20:51.7030,-3.76,-2.62,-2.7,5.31
2022-11-15 21:20:51.7040,-5.75,-0.22,-2.06,6.11
2022-11-15 21:20:51.7190,-6.51,1.69,-1.23,6.83
2022-11-15 21:20:51.7200,-6.51,2.76,-0.98,7.13
2022-11-15 21:20:51.7770,-5.99,3.5,-1.08,7.02
2022-11-15 21:20:51.7770,-5.4,3.82,-1.44,6.76
2022-11-15 21:20:51.7880,-5.09,3.58,-1.21,6.33
2022-11-15 21:20:51.7890,-4.69,3.15,-0.95,5.72
2022-11-15 21:20:51.8040,-4.08,2.59,-0.78,4.89
2022-11-15 21:20:51.8040,-3.28,1.86,-0.62,3.82
2022-11-15 21:20:51.8200,-2.54,1.02,-0.36,2.76
2022-11-15 21:20:51.8200,-1.97,0.39,-0.18,2.01
2022-11-15 21:20:51.8360,-1.62,0.11,-0.38,1.66
2022-11-15 21:20:51.8370,-1.46,-0.06,-0.79,1.66
2022-11-15 21:20:51.8930,-1.35,-0.37,-1.19,1.83
2022-11-15 21:20:51.8940,-1.22,-0.87,-1.5,2.12
2022-11-15 21:20:51.9040,-1.08,-1.45,-1.69,2.47
2022-11-15 21:20:51.9050,-1.05,-2.02,-1.76,2.87
2022-11-15 21:20:51.9200,-1.02,-2.25,-1.83,3.07
2022-11-15 21:20:51.9210,-1.1,-2.02,-2.02,3.06
2022-11-15 21:20:51.9360,-1.42,-1.52,-2.24,3.05
2022-11-15 21:20:51.9370,-1.69,-0.92,-2.08,2.83
2022-11-15 21:20:51.9530,-1.83,-0.33,-1.66,2.49
2022-11-15 21:20:51.9540,-1.75,0.14,-1.28,2.17
2022-11-15 21:20:52.0100,-1.64,0.36,-1.27,2.1
2022-11-15 21:20:52.0100,-1.63,0.55,-1.15,2.06
2022-11-15 21:20:52.0210,-1.64,0.76,-0.95,2.04
2022-11-15 21:20:52.0210,-1.51,0.82,-0.88,1.93
2022-11-15 21:20:52.0370,-1.32,0.76,-0.73,1.68
2022-11-15 21:20:52.0380,-1.02,0.7,-0.64,1.39
2022-11-15 21:20:52.0530,-0.71,0.6,-0.56,1.08
2022-11-15 21:20:52.0530,-0.43,0.46,-0.38,0.73
2022-11-15 21:20:52.0690,-0.2,0.29,-0.18,0.39
2022-11-15 21:20:52.0700,-0.01,0.3,-0.13,0.32
2022-11-15 21:20:52.1270,0.21,0.31,-0.25,0.45
2022-11-15 21:20:52.1280,0.44,0.21,-0.4,0.63
2022-11-15 21:20:52.1370,0.51,0.12,-0.41,0.66
2022-11-15 21:20:52.1380,0.65,0.18,-0.36,0.76
2022-11-15 21:20:52.1530,0.85,0.13,-0.25,0.89
2022-11-15 21:20:52.1540,0.93,0.05,-0.05,0.93
2022-11-15 21:20:52.1700,0.89,-0.09,0.2,0.91
2022-11-15 21:20:52.1710,0.82,-0.23,0.43,0.95
2022-11-15 21:20:52.1860,0.65,-0.23,0.67,0.96
2022-11-15 21:20:52.1870,0.34,-0.13,0.83,0.9
2022-11-15 21:20:52.2430,-0.01,0.0,0.86,0.86
2022-11-15 21:20:52.2430,-0.31,0.17,0.79,0.86
2022-11-15 21:20:52.2540,-0.6,0.38,0.75,1.03
2022-11-15 21:20:52.2550,-0.8,0.56,0.81,1.26
2022-11-15 21:20:52.2700,-0.84,0.63,1.42,1.76
2022-11-15 21:20:52.2710,-0.76,0.44,1.68,1.89
2022-11-15 21:20:52.2860,-0.54,0.29,1.58,1.69
2022-11-15 21:20:52.2870,-0.13,0.19,1.69,1.7
2022-11-15 21:20:52.3030,0.37,-0.02,1.89,1.92
2022-11-15 21:20:52.3040,0.84,-0.31,2.03,2.21
2022-11-15 21:20:52.3590,1.31,-0.59,1.94,2.41
2022-11-15 21:20:52.3600,1.77,-0.75,1.63,2.52
2022-11-15 21:20:52.3710,2.14,-0.79,1.28,2.61
2022-11-15 21:20:52.3720,2.33,-0.74,0.98,2.63
2022-11-15 21:20:52.3870,2.31,-0.63,0.65,2.48
2022-11-15 21:20:52.3880,2.17,-0.63,0.18,2.26
2022-11-15 21:20:52.4030,2.02,-0.83,-0.27,2.2
2022-11-15 21:20:52.4030,1.99,-1.18,-0.53,2.37
2022-11-15 21:20:52.4190,1.77,-1.48,-0.41,2.34
2022-11-15 21:20:52.4200,1.04,-1.75,0.04,2.03
2022-11-15 21:20:52.4760,0.03,-1.91,0.51,1.97
2022-11-15 21:20:52.4770,-0.72,-1.93,0.68,2.16
2022-11-15 21:20:52.4870,-1.1,-1.98,0.61,2.34
2022-11-15 21:20:52.4880,-1.22,-2.14,0.3,2.48
2022-11-15 21:20:52.5040,-1.09,-2.48,-0.06,2.7
2022-11-15 21:20:52.5040,-0.74,-2.81,-0.38,2.93
2022-11-15 21:20:52.5190,-0.47,-2.75,-0.67,2.86
2022-11-15 21:20:52.5200,-0.43,-2.22,-0.99,2.46
2022-11-15 21:20:52.5360,-0.53,-1.42,-1.21,1.93
2022-11-15 21:20:52.5370,-0.63,-0.68,-1.24,1.54
2022-11-15 21:20:52.5940,-0.63,0.03,-1.13,1.29
2022-11-15 21:20:52.5940,-0.62,0.8,-0.99,1.41
2022-11-15 21:20:52.6040,-0.67,1.18,-1.06,1.72
2022-11-15 21:20:52.6040,-0.76,1.26,-0.95,1.75
2022-11-15 21:20:52.6200,-0.86,1.18,-0.67,1.6
2022-11-15 21:20:52.6210,-1.01,0.92,-0.28,1.39
2022-11-15 21:20:52.6360,-1.2,0.47,0.18,1.3
2022-11-15 21:20:52.6370,-1.34,0.02,0.58,1.46
2022-11-15 21:20:52.6530,-1.28,-0.28,0.73,1.49
2022-11-15 21:20:52.6530,-0.97,-0.47,0.54,1.2
2022-11-15 21:20:52.7090,-0.46,-0.76,0.21,0.91
2022-11-15 21:20:52.7100,0.14,-0.93,-0.04,0.94
2022-11-15 21:20:52.7200,0.37,-1.17,-0.33,1.27
2022-11-15 21:20:52.7210,0.33,-1.23,-0.67,1.43
2022-11-15 21:20:52.7370,0.45,-0.98,-1.03,1.49
2022-11-15 21:20:52.7380,0.42,-0.46,-1.5,1.62
2022-11-15 21:20:52.7520,0.22,0.35,-1.8,1.84
2022-11-15 21:20:52.7530,-0.08,1.18,-1.75,2.11
2022-11-15 21:20:52.7700,-0.3,1.88,-1.36,2.33
2022-11-15 21:20:52.7710,-0.38,2.47,-0.83,2.63
2022-11-15 21:20:52.8270,-0.3,2.94,-0.43,2.98
2022-11-15 21:20:52.8280,-0.25,3.23,-0.14,3.24
2022-11-15 21:20:52.8380,-0.36,3.27,0.06,3.29
2022-11-15 21:20:52.8380,-0.53,3.18,0.13,3.22
2022-11-15 21:20:52.8530,-0.59,3.0,0.15,3.06
2022-11-15 21:20:52.8540,-0.53,2.67,0.19,2.72
2022-11-15 21:20:52.8700,-0.56,2.29,0.29,2.37
