time,ax,ay,az,atotal
2022-11-15 21:20:03.2760,-0.07,0.38,-0.41,0.56
2022-11-15 21:20:03.3390,0.01,0.59,-0.25,0.64
2022-11-15 21:20:03.3400,0.11,0.68,-0.31,0.75
2022-11-15 21:20:03.3410,0.2,0.78,-0.47,0.93
2022-11-15 21:20:03.3430,0.23,0.86,-0.52,1.03
2022-11-15 21:20:03.3450,0.07,0.89,-0.5,1.02
2022-11-15 21:20:03.3480,-0.14,0.88,-0.58,1.06
2022-11-15 21:20:03.3500,-0.32,0.85,-0.66,1.12
2022-11-15 21:20:03.3560,-0.4,0.85,-0.64,1.13
2022-11-15 21:20:03.3660,-0.4,0.77,-0.56,1.03
2022-11-15 21:20:03.3760,-0.43,0.67,-0.6,0.99
2022-11-15 21:20:03.4380,-0.32,0.65,-0.59,0.93
2022-11-15 21:20:03.4390,-0.17,0.77,-0.53,0.95
2022-11-15 21:20:03.4400,-0.06,0.95,-0.53,1.08
2022-11-15 21:20:03.4420,-0.09,1.12,-0.53,1.24
2022-11-15 21:20:03.4440,-0.15,1.19,-0.55,1.31
2022-11-15 21:20:03.4460,-0.11,1.11,-0.72,1.32
2022-11-15 21:20:03.4490,-0.11,1.04,-0.92,1.39
2022-11-15 21:20:03.4560,-0.24,1.0,-1.03,1.45
2022-11-15 21:20:03.4660,-0.44,0.94,-1.09,1.5
2022-11-15 21:20:03.4760,-0.65,1.01,-0.9,1.5
2022-11-15 21:20:03.5380,-0.73,1.07,-0.56,1.41
2022-11-15 21:20:03.5390,-0.77,1.01,-0.29,1.3
2022-11-15 21:20:03.5400,-0.79,0.97,-0.17,1.26
2022-11-15 21:20:03.5420,-0.76,0.9,-0.15,1.18
2022-11-15 21:20:03.5440,-0.93,0.77,-0.17,1.21
2022-11-15 21:20:03.5470,-1.29,0.7,-0.18,1.47
2022-11-15 21:20:03.5490,-1.56,0.73,-0.2,1.73
2022-11-15 21:20:03.5570,-1.58,0.68,-0.11,1.72
2022-11-15 21:20:03.5660,-1.53,0.68,0.08,1.67
2022-11-15 21:20:03.5770,-1.58,0.6,0.14,1.69
2022-11-15 21:20:03.6400,-1.74,0.48,0.04,1.8
2022-11-15 21:20:03.6410,-1.93,0.53,0.06,2.0
2022-11-15 21:20:03.6420,-2.15,0.61,0.22,2.24
2022-11-15 21:20:03.6440,-2.14,0.67,0.59,2.31
2022-11-15 21:20:03.6460,-1.77,0.64,1.05,2.15
2022-11-15 21:20:03.6480,-1.01,0.2,1.65,1.94
2022-11-15 21:20:03.6500,-0.01,-0.95,2.29,2.47
2022-11-15 21:20:03.6570,0.35,-2.93,1.96,3.54
2022-11-15 21:20:03.6670,-0.8,-4.91,0.6,5.01
2022-11-15 21:20:03.6770,-2.35,-5.83,-0.4,6.29
2022-11-15 21:20:03.7390,-2.68,-5.77,-0.85,6.41
2022-11-15 21:20:03.7400,-2.15,-5.4,-1.5,6.0
2022-11-15 21:20:03.7420,-1.41,-4.36,-1.77,4.91
2022-11-15 21:20:03.7440,-0.48,-3.13,-1.72,3.6
2022-11-15 21:20:03.7470,0.74,-2.33,-1.65,2.94
2022-11-15 21:20:03.7490,2.07,-1.5,-1.51,2.96
2022-11-15 21:20:03.7510,3.1,-0.71,-1.57,3.54
2022-11-15 21:20:03.7570,3.44,-0.01,-1.66,3.81
2022-11-15 21:20:03.7670,3.03,0.62,-1.79,3.57
2022-11-15 21:20:03.7770,2.32,1.19,-1.8,3.16
2022-11-15 21:20:03.8390,1.7,1.48,-1.73,2.84
2022-11-15 21:20:03.8410,1.44,1.69,-1.65,2.76
2022-11-15 21:20:03.8420,1.46,1.82,-1.48,2.76
2022-11-15 21:20:03.8430,1.5,1.93,-1.28,2.75
2022-11-15 21:20:03.8450,1.23,2.18,-1.02,2.7
2022-11-15 21:20:03.8480,0.73,2.45,-0.84,2.69
2022-11-15 21:20:03.8500,0.21,2.61,-0.86,2.75
2022-11-15 21:20:03.8570,-0.16,2.75,-1.11,2.96
2022-11-15 21:20:03.8670,-0.47,2.8,-1.44,3.18
2022-11-15 21:20:03.8780,-0.71,2.62,-1.79,3.25
2022-11-15 21:20:03.9400,-0.86,2.46,-1.64,3.07
2022-11-15 21:20:03.9420,-0.65,2.06,-1.52,2.64
2022-11-15 21:20:03.9430,-0.47,1.3,-1.35,1.93
2022-11-15 21:20:03.9430,-0.1,0.32,-1.26,1.3
2022-11-15 21:20:03.9440,0.12,-0.56,-1.51,1.61
2022-11-15 21:20:03.9560,0.2,-1.04,-1.56,1.88
2022-11-15 21:20:03.9570,0.54,-1.06,-1.75,2.11
2022-11-15 21:20:03.9580,0.75,-0.84,-1.63,1.98
2022-11-15 21:20:03.9680,0.93,-0.56,-1.18,1.6
2022-11-15 21:20:03.9780,1.07,-0.33,-0.9,1.43
2022-11-15 21:20:04.0410,1.11,-0.27,-0.54,1.26
2022-11-15 21:20:04.0420,1.04,-0.22,-0.22,1.08
2022-11-15 21:20:04.0430,0.9,-0.07,-0.02,0.9
2022-11-15 21:20:04.0440,0.73,0.14,0.21,0.77
2022-11-15 21:20:04.0440,0.49,0.38,0.29,0.68
2022-11-15 21:20:04.0560,0.14,0.63,0.23,0.68
2022-11-15 21:20:04.0570,-0.36,0.76,0.31,0.89
2022-11-15 21:20:04.0580,-0.71,0.69,0.35,1.05
2022-11-15 21:20:04.0680,-1.01,0.74,0.28,1.28
2022-11-15 21:20:04.0780,-1.3,0.72,0.19,1.49
2022-11-15 21:20:04.1420,-1.35,0.62,0.06,1.48
2022-11-15 21:20:04.1430,-1.28,0.56,0.07,1.39
2022-11-15 21:20:04.1440,-1.31,0.54,0.21,1.43
2022-11-15 21:20:04.1450,-1.33,0.53,0.23,1.45
2022-11-15 21:20:04.1460,-1.27,0.41,0.24,1.35
2022-11-15 21:20:04.1560,-1.17,0.16,0.28,1.21
2022-11-15 21:20:04.1560,-1.03,0.02,0.32,1.07
2022-11-15 21:20:04.1580,-0.84,0.11,0.34,0.91
2022-11-15 21:20:04.1680,-0.59,0.24,0.41,0.75
2022-11-15 21:20:04.1790,-0.36,0.35,0.5,0.7
2022-11-15 21:20:04.2410,-0.12,0.36,0.56,0.67
2022-11-15 21:20:04.2430,0.18,0.27,0.61,0.69
2022-11-15 21:20:04.2440,0.46,0.18,0.78,0.92
2022-11-15 21:20:04.2450,0.66,0.0,0.97,1.17
2022-11-15 21:20:04.2450,0.71,-0.18,1.05,1.28
2022-11-15 21:20:04.2560,0.55,-0.23,1.05,1.2
2022-11-15 21:20:04.2570,0.18,-0.13,1.03,1.05
2022-11-15 21:20:04.2590,-0.37,0.04,0.86,0.93
2022-11-15 21:20:04.2690,-0.97,0.16,0.61,1.15
2022-11-15 21:20:04.2790,-1.41,0.11,0.32,1.45
2022-11-15 21:20:04.3410,-1.55,-0.37,0.14,1.59
2022-11-15 21:20:04.3430,-1.54,-1.22,0.03,1.96
2022-11-15 21:20:04.3440,-1.53,-2.08,-0.43,2.61
2022-11-15 21:20:04.3450,-1.16,-2.51,-1.0,2.94
2022-11-15 21:20:04.3450,-0.51,-2.38,-1.12,2.67
2022-11-15 21:20:04.3550,-0.09,-1.95,-0.88,2.14
2022-11-15 21:20:04.3550,0.1,-1.38,-0.79,1.59
2022-11-15 21:20:04.3590,0.13,-0.99,-0.87,1.32
2022-11-15 21:20:04.3690,0.09,-1.08,-0.95,1.44
2022-11-15 21:20:04.3790,0.03,-1.52,-1.15,1.9
2022-11-15 21:20:04.4420,-0.16,-1.89,-1.24,2.26
2022-11-15 21:20:04.4430,-0.21,-2.14,-1.2,2.46
2022-11-15 21:20:04.4440,-0.05,-2.25,-1.23,2.56
2022-11-15 21:20:04.4450,-0.01,-2.07,-1.23,2.4
2022-11-15 21:20:04.4460,0.1,-1.48,-1.18,1.89
2022-11-15 21:20:04.4560,0.41,-0.73,-0.96,1.27
2022-11-15 21:20:04.4570,0.85,-0.08,-0.7,1.1
2022-11-15 21:20:04.4590,1.26,0.24,-0.58,1.4
2022-11-15 21:20:04.4690,1.6,0.31,-0.58,1.72
2022-11-15 21:20:04.4790,1.66,0.22,-0.48,1.74
2022-11-15 21:20:04.5420,1.56,0.09,-0.24,1.58
2022-11-15 21:20:04.5440,1.41,-0.12,0.05,1.41
2022-11-15 21:20:04.5450,1.34,-0.54,0.34,1.48
2022-11-15 21:20:04.5450,1.43,-0.87,0.48,1.74
2022-11-15 21:20:04.5460,1.46,-1.23,0.39,1.94
2022-11-15 21:20:04.5560,1.12,-1.37,0.13,1.77
2022-11-15 21:20:04.5560,0.57,-1.11,-0.08,1.25
2022-11-15 21:20:04.5600,0.15,-0.83,-0.26,0.88
2022-11-15 21:20:04.5700,-0.02,-0.65,-0.3,0.71
2022-11-15 21:20:04.5800,-0.06,-0.32,-0.36,0.48
2022-11-15 21:20:04.6420,0.0,0.04,-0.48,0.48
2022-11-15 21:20:04.6440,0.16,0.52,-0.58,0.79
2022-11-15 21:20:04.6450,0.22,0.85,-0.6,1.06
2022-11-15 21:20:04.6460,0.36,1.22,-0.71,1.45
2022-11-15 21:20:04.6460,0.43,1.59,-0.82,1.83
2022-11-15 21:20:04.6560,0.44,1.95,-0.98,2.22
2022-11-15 21:20:04.6570,0.54,2.41,-1.03,2.67
2022-11-15 21:20:04.6600,0.52,2.89,-0.77,3.03
2022-11-15 21:20:04.6700,0.3,3.31,-0.45,3.35
2022-11-15 21:20:04.6800,0.17,3.59,-0.21,3.6
2022-11-15 21:20:04.7420,0.15,3.75,-0.03,3.75
2022-11-15 21:20:04.7440,0.0,3.77,0.1,3.77
2022-11-15 21:20:04.7450,-0.25,3.63,0.17,3.64
2022-11-15 21:20:04.7450,-0.48,3.37,0.13,3.4
2022-11-15 21:20:04.7460,-0.62,2.91,0.03,2.97
2022-11-15 21:20:04.7540,-0.73,2.32,0.25,2.44
2022-11-15 21:20:04.7550,-0.95,1.9,0.7,2.23
2022-11-15 21:20:04.7600,-1.14,1.53,1.06,2.18
2022-11-15 21:20:04.7700,-1.43,1.17,1.36,2.29
2022-11-15 21:20:04.7800,-1.69,0.8,1.79,2.58
2022-11-15 21:20:04.8430,-1.83,0.4,2.27,2.94
2022-11-15 21:20:04.8440,-1.8,-0.05,2.57,3.13
2022-11-15 21:20:04.8450,-1.67,-0.4,2.56,3.08
2022-11-15 21:20:04.8460,-1.66,-0.64,2.22,2.84
2022-11-15 21:20:04.8470,-1.82,-0.8,1.71,2.62
2022-11-15 21:20:04.8560,-2.09,-0.78,1.25,2.55
2022-11-15 21:20:04.8570,-2.45,-0.65,0.8,2.65
2022-11-15 21:20:04.8600,-2.66,-0.33,0.5,2.72
2022-11-15 21:20:04.8700,-2.37,-0.17,0.57,2.44
2022-11-15 21:20:04.8810,-1.68,-0.37,0.97,1.97
2022-11-15 21:20:04.9430,-1.0,-0.59,1.7,2.05
2022-11-15 21:20:04.9450,0.12,-1.02,2.32,2.53
2022-11-15 21:20:04.9460,1.67,-2.24,2.7,3.88
2022-11-15 21:20:04.9460,2.06,-4.32,3.06,5.68
2022-11-15 21:20:04.9470,0.5,-6.6,2.78,7.17
2022-11-15 21:20:04.9560,-0.7,-8.08,1.44,8.23
2022-11-15 21:20:04.9560,-0.14,-8.05,-0.03,8.05
2022-11-15 21:20:04.9610,1.03,-6.41,-0.98,6.56
2022-11-15 21:20:04.9710,1.47,-4.1,-1.61,4.64
2022-11-15 21:20:04.9810,1.78,-1.69,-1.64,2.95
2022-11-15 21:20:05.0430,2.69,0.41,-1.25,2.99
2022-11-15 21:20:05.0450,3.49,1.39,-1.06,3.9
2022-11-15 21:20:05.0460,4.22,1.57,-1.32,4.69
2022-11-15 21:20:05.0470,4.73,1.73,-1.59,5.28
2022-11-15 21:20:05.0470,4.49,1.95,-1.38,5.08
2022-11-15 21:20:05.0560,3.69,2.12,-0.93,4.35
2022-11-15 21:20:05.0560,2.94,2.01,-0.83,3.65
2022-11-15 21:20:05.0610,2.43,1.59,-0.98,3.06
2022-11-15 21:20:05.0710,2.17,1.3,-1.15,2.77
2022-11-15 21:20:05.0810,1.92,1.1,-1.19,2.51
2022-11-15 21:20:05.1440,1.82,1.13,-1.15,2.43
2022-11-15 21:20:05.1450,1.72,1.31,-1.14,2.44
2022-11-15 21:20:05.1460,1.49,1.48,-1.1,2.37
2022-11-15 21:20:05.1470,1.2,1.55,-1.11,2.25
2022-11-15 21:20:05.1480,1.01,1.47,-1.25,2.17
2022-11-15 21:20:05.1560,0.84,1.36,-1.53,2.21
2022-11-15 21:20:05.1560,0.66,1.15,-1.86,2.28
2022-11-15 21:20:05.1610,0.61,0.81,-2.16,2.38
2022-11-15 21:20:05.1710,0.85,0.51,-2.51,2.69
2022-11-15 21:20:05.1820,1.32,0.34,-2.76,3.07
2022-11-15 21:20:05.2440,1.58,0.28,-2.68,3.12
2022-11-15 21:20:05.2450,1.63,0.29,-2.45,2.95
2022-11-15 21:20:05.2460,1.54,0.26,-2.15,2.65
2022-11-15 21:20:05.2470,1.47,0.17,-1.97,2.46
2022-11-15 21:20:05.2480,1.45,-0.1,-1.63,2.18
2022-11-15 21:20:05.2540,1.51,-0.4,-1.3,2.03
2022-11-15 21:20:05.2550,1.56,-0.53,-0.84,1.84
2022-11-15 21:20:05.2620,1.46,-0.46,-0.31,1.56
2022-11-15 21:20:05.2720,1.29,-0.45,0.11,1.37
2022-11-15 21:20:05.2820,1.08,-0.38,0.46,1.23
2022-11-15 21:20:05.3440,0.82,-0.23,0.64,1.06
2022-11-15 21:20:05.3460,0.52,-0.04,0.64,0.82
2022-11-15 21:20:05.3470,0.17,0.2,0.56,0.61
2022-11-15 21:20:05.3470,-0.2,0.35,0.48,0.62
2022-11-15 21:20:05.3480,-0.46,0.4,0.39,0.72
2022-11-15 21:20:05.3540,-0.65,0.46,0.36,0.87
2022-11-15 21:20:05.3550,-0.76,0.48,0.26,0.93
2022-11-15 21:20:05.3620,-0.87,0.39,0.06,0.95
2022-11-15 21:20:05.3720,-0.97,0.26,-0.14,1.01
2022-11-15 21:20:05.3820,-1.04,0.17,-0.28,1.09
2022-11-15 21:20:05.4440,-1.07,0.03,-0.4,1.14
2022-11-15 21:20:05.4460,-1.04,-0.09,-0.44,1.13
2022-11-15 21:20:05.4470,-1.03,-0.2,-0.38,1.11
2022-11-15 21:20:05.4470,-0.95,-0.3,-0.23,1.02
2022-11-15 21:20:05.4480,-0.77,-0.41,-0.06,0.87
2022-11-15 21:20:05.4540,-0.65,-0.46,0.07,0.79
2022-11-15 21:20:05.4550,-0.54,-0.42,0.25,0.72
2022-11-15 21:20:05.4620,-0.38,-0.31,0.41,0.63
2022-11-15 21:20:05.4730,-0.22,-0.16,0.48,0.55
2022-11-15 21:20:05.4820,0.0,0.09,0.52,0.52
2022-11-15 21:20:05.5450,0.16,0.33,0.62,0.72
2022-11-15 21:20:05.5460,0.28,0.53,0.65,0.88
2022-11-15 21:20:05.5470,0.34,0.72,0.73,1.08
2022-11-15 21:20:05.5480,0.41,0.9,0.89,1.33
2022-11-15 21:20:05.5490,0.46,0.97,1.07,1.51
2022-11-15 21:20:05.5550,0.5,0.97,1.22,1.63
2022-11-15 21:20:05.5560,0.47,0.92,1.28,1.64
2022-11-15 21:20:05.5630,0.32,0.84,1.24,1.53
2022-11-15 21:20:05.5730,0.07,0.74,1.12,1.34
2022-11-15 21:20:05.5830,-0.2,0.67,1.0,1.22
2022-11-15 21:20:05.6450,-0.38,0.59,1.0,1.22
2022-11-15 21:20:05.6470,-0.45,0.47,1.06,1.24
2022-11-15 21:20:05.6470,-0.42,0.34,1.12,1.24
2022-11-15 21:20:05.6480,-0.39,0.21,1.05,1.13
2022-11-15 21:20:05.6490,-0.38,0.04,0.86,0.94
2022-11-15 21:20:05.6550,-0.35,-0.24,0.45,0.61
2022-11-15 21:20:05.6560,-0.37,-0.69,-0.09,0.78
2022-11-15 21:20:05.6630,-0.41,-1.24,-0.49,1.39
2022-11-15 21:20:05.6730,-0.39,-1.87,-0.72,2.04
2022-11-15 21:20:05.6830,-0.04,-2.33,-0.82,2.47
2022-11-15 21:20:05.7470,0.71,-2.29,-0.56,2.46
2022-11-15 21:20:05.7480,0.96,-2.08,-0.16,2.29
2022-11-15 21:20:05.7490,0.69,-1.67,-0.1,1.8
2022-11-15 21:20:05.7500,0.12,-1.13,-0.23,1.15
2022-11-15 21:20:05.7510,-0.39,-0.77,-0.28,0.9
2022-11-15 21:20:05.7540,-0.64,-0.84,-0.3,1.09
2022-11-15 21:20:05.7550,-0.68,-1.14,-0.41,1.38
2022-11-15 21:20:05.7630,-0.56,-1.23,-0.57,1.46
2022-11-15 21:20:05.7730,-0.53,-0.93,-0.62,1.23
2022-11-15 21:20:05.7830,-0.7,-0.63,-0.63,1.13
2022-11-15 21:20:05.8470,-0.93,-0.51,-0.7,1.27
2022-11-15 21:20:05.8480,-1.03,-0.39,-0.91,1.42
2022-11-15 21:20:05.8500,-1.0,-0.14,-1.13,1.51
2022-11-15 21:20:05.8520,-0.84,0.24,-1.24,1.51
2022-11-15 21:20:05.8530,-0.5,0.6,-1.38,1.58
2022-11-15 21:20:05.8550,-0.07,0.84,-1.42,1.65
2022-11-15 21:20:05.8570,0.41,0.95,-1.34,1.69
2022-11-15 21:20:05.8640,0.93,0.93,-1.31,1.85
2022-11-15 21:20:05.8740,1.25,0.68,-1.14,1.82
2022-11-15 21:20:05.8840,1.47,0.21,-0.94,1.75
2022-11-15 21:20:05.9460,1.81,-0.31,-0.64,1.94
2022-11-15 21:20:05.9470,2.27,-0.59,-0.21,2.35
2022-11-15 21:20:05.9490,2.61,-0.59,0.18,2.68
2022-11-15 21:20:05.9510,2.72,-0.56,0.42,2.8
2022-11-15 21:20:05.9530,2.65,-0.68,0.47,2.77
2022-11-15 21:20:05.9540,2.53,-0.77,0.49,2.68
2022-11-15 21:20:05.9720,2.34,-0.75,0.4,2.48
2022-11-15 21:20:05.9730,1.9,-0.62,0.24,2.01
2022-11-15 21:20:05.9760,1.36,-0.45,0.16,1.44
2022-11-15 21:20:05.9840,1.03,-0.26,0.01,1.06
2022-11-15 21:20:06.0460,0.75,-0.05,-0.13,0.76
2022-11-15 21:20:06.0480,0.53,0.15,-0.12,0.56
2022-11-15 21:20:06.0490,0.31,0.36,0.02,0.47
2022-11-15 21:20:06.0500,0.08,0.45,0.15,0.48
2022-11-15 21:20:06.0500,-0.03,0.69,0.07,0.69
2022-11-15 21:20:06.0540,0.04,1.18,-0.03,1.18
2022-11-15 21:20:06.0540,0.16,1.98,-0.05,1.98
2022-11-15 21:20:06.0640,-0.17,2.7,0.21,2.71
2022-11-15 21:20:06.0740,-0.47,2.99,0.31,3.04
2022-11-15 21:20:06.0840,-0.8,3.0,0.13,3.1
2022-11-15 21:20:06.1470,-1.11,2.9,-0.05,3.1
2022-11-15 21:20:06.1480,-1.22,2.73,-0.17,2.99
2022-11-15 21:20:06.1500,-1.24,2.53,-0.35,2.83
2022-11-15 21:20:06.1520,-1.35,2.3,-0.45,2.7
2022-11-15 21:20:06.1530,-1.53,2.12,-0.35,2.63
2022-11-15 21:20:06.1550,-1.7,2.06,-0.09,2.67
2022-11-15 21:20:06.1570,-1.86,2.06,0.27,2.78
2022-11-15 21:20:06.1640,-2.04,2.09,0.58,2.97
2022-11-15 21:20:06.1740,-2.14,2.04,0.9,3.09
2022-11-15 21:20:06.1850,-2.15,1.89,1.16,3.08
2022-11-15 21:20:06.2460,-2.09,1.77,1.33,3.04
2022-11-15 21:20:06.2470,-1.93,1.71,1.47,2.96
2022-11-15 21:20:06.2500,-1.84,1.59,1.66,2.94
2022-11-15 21:20:06.2520,-1.8,1.38,1.79,2.88
2022-11-15 21:20:06.2540,-1.78,0.98,1.83,2.73
2022-11-15 21:20:06.2550,-1.75,0.37,1.82,2.55
2022-11-15 21:20:06.2730,-1.81,-0.38,1.9,2.65
2022-11-15 21:20:06.2730,-1.96,-1.15,2.06,3.06
2022-11-15 21:20:06.2750,-2.0,-1.76,2.23,3.47
2022-11-15 21:20:06.2850,-1.82,-2.09,2.5,3.73
2022-11-15 21:20:06.3480,-1.54,-2.13,2.83,3.86
2022-11-15 21:20:06.3500,-1.31,-1.94,3.25,4.0
2022-11-15 21:20:06.3510,-1.22,-1.69,3.42,4.0
2022-11-15 21:20:06.3520,-0.85,-1.66,3.19,3.69
2022-11-15 21:20:06.3540,-0.22,-2.06,2.77,3.45
2022-11-15 21:20:06.3720,0.2,-2.95,2.02,3.58
2022-11-15 21:20:06.3730,-0.19,-3.85,1.04,3.99
2022-11-15 21:20:06.3760,-0.8,-4.34,0.14,4.41
2022-11-15 21:20:06.3780,-0.81,-4.49,-0.33,4.57
2022-11-15 21:20:06.3850,-0.51,-4.38,-0.42,4.42
2022-11-15 21:20:06.4470,-0.28,-3.77,-0.38,3.79
2022-11-15 21:20:06.4480,0.21,-2.53,-0.5,2.58
2022-11-15 21:20:06.4500,1.31,-0.76,-0.53,1.6
2022-11-15 21:20:06.4530,2.47,0.65,-0.69,2.64
2022-11-15 21:20:06.4540,3.39,1.33,-0.95,3.76
2022-11-15 21:20:06.4560,4.02,1.72,-1.03,4.49
2022-11-15 21:20:06.4590,4.21,1.94,-0.9,4.72
2022-11-15 21:20:06.4650,3.71,1.96,-0.61,4.24
2022-11-15 21:20:06.4750,3.05,1.65,-0.27,3.47
2022-11-15 21:20:06.4850,2.71,1.11,-0.02,2.92
2022-11-15 21:20:06.5480,2.68,0.85,0.13,2.81
2022-11-15 21:20:06.5490,2.69,0.81,0.15,2.81
2022-11-15 21:20:06.5510,2.52,0.81,0.13,2.65
2022-11-15 21:20:06.5530,2.27,0.89,0.0,2.43
2022-11-15 21:20:06.5550,2.02,1.01,-0.16,2.26
2022-11-15 21:20:06.5720,1.81,1.11,-0.32,2.14
2022-11-15 21:20:06.5730,1.65,1.08,-0.51,2.03
2022-11-15 21:20:06.5760,1.64,0.98,-0.84,2.08
2022-11-15 21:20:06.5780,1.37,0.84,-1.01,1.89
2022-11-15 21:20:06.5860,1.18,0.53,-1.35,1.86
2022-11-15 21:20:06.6480,1.13,0.15,-1.86,2.18
2022-11-15 21:20:06.6490,1.11,-0.07,-2.22,2.48
2022-11-15 21:20:06.6500,1.22,-0.15,-2.44,2.73
2022-11-15 21:20:06.6520,1.13,-0.13,-2.38,2.63
2022-11-15 21:20:06.6530,1.09,-0.15,-2.24,2.49
2022-11-15 21:20:06.6550,1.31,-0.13,-1.95,2.35
2022-11-15 21:20:06.6570,1.58,-0.22,-1.61,2.26
2022-11-15 21:20:06.6660,1.85,-0.3,-1.25,2.25
2022-11-15 21:20:06.6760,2.0,-0.3,-0.87,2.2
2022-11-15 21:20:06.6860,2.01,-0.24,-0.59,2.1
2022-11-15 21:20:06.7480,1.89,-0.14,-0.32,1.92
2022-11-15 21:20:06.7490,1.64,-0.02,-0.12,1.64
2022-11-15 21:20:06.7510,1.29,0.02,-0.01,1.29
2022-11-15 21:20:06.7530,0.89,0.04,0.12,0.89
2022-11-15 21:20:06.7540,0.45,0.14,0.22,0.52
2022-11-15 21:20:06.7720,0.04,0.28,0.22,0.35
2022-11-15 21:20:06.7730,-0.32,0.39,0.17,0.53
2022-11-15 21:20:06.7740,-0.63,0.5,0.1,0.81
2022-11-15 21:20:06.7760,-0.93,0.53,0.01,1.07
2022-11-15 21:20:06.7860,-1.22,0.43,-0.13,1.3
2022-11-15 21:20:06.8480,-1.32,0.3,-0.19,1.36
2022-11-15 21:20:06.8490,-1.35,0.3,-0.12,1.38
2022-11-15 21:20:06.8500,-1.36,0.29,-0.02,1.39
2022-11-15 21:20:06.8520,-1.34,0.23,0.1,1.36
2022-11-15 21:20:06.8530,-1.29,0.14,0.23,1.31
2022-11-15 21:20:06.8550,-1.19,0.01,0.37,1.24
2022-11-15 21:20:06.8570,-1.08,-0.1,0.46,1.17
2022-11-15 21:20:06.8670,-0.9,-0.23,0.54,1.07
2022-11-15 21:20:06.8770,-0.74,-0.3,0.68,1.04
2022-11-15 21:20:06.8870,-0.64,-0.33,0.85,1.11
2022-11-15 21:20:06.9490,-0.47,-0.31,0.95,1.1
2022-11-15 21:20:06.9500,-0.35,-0.18,1.0,1.07
2022-11-15 21:20:06.9530,-0.21,0.0,0.99,1.01
2022-11-15 21:20:06.9540,-0.1,0.13,0.98,0.99
2022-11-15 21:20:06.9730,-0.05,0.24,0.95,0.98
2022-11-15 21:20:06.9730,-0.05,0.37,0.95,1.02
2022-11-15 21:20:06.9740,-0.1,0.49,1.01,1.12
2022-11-15 21:20:06.9770,-0.16,0.58,1.1,1.25
2022-11-15 21:20:06.9790,-0.27,0.63,1.15,1.33
2022-11-15 21:20:06.9870,-0.39,0.67,1.18,1.41
2022-11-15 21:20:07.0490,-0.55,0.75,1.18,1.5
2022-11-15 21:20:07.0500,-0.74,0.86,1.13,1.6
2022-11-15 21:20:07.0500,-0.96,0.95,1.07,1.72
2022-11-15 21:20:07.0530,-1.14,0.9,1.0,1.76
2022-11-15 21:20:07.0530,-1.29,0.81,0.93,1.78
2022-11-15 21:20:07.0560,-1.34,0.68,0.92,1.76
2022-11-15 21:20:07.0590,-1.36,0.49,0.83,1.66
2022-11-15 21:20:07.0670,-1.38,0.16,0.56,1.49
2022-11-15 21:20:07.0770,-1.33,-0.35,0.24,1.39
2022-11-15 21:20:07.0870,-1.32,-1.0,0.0,1.65
2022-11-15 21:20:07.1490,-1.34,-1.66,-0.27,2.15
2022-11-15 21:20:07.1500,-1.11,-2.11,-0.47,2.43
2022-11-15 21:20:07.1510,-0.39,-2.02,-0.35,2.08
2022-11-15 21:20:07.1530,0.17,-1.63,0.09,1.64
2022-11-15 21:20:07.1720,0.34,-1.22,0.45,1.34
2022-11-15 21:20:07.1730,0.29,-0.8,0.47,0.97
2022-11-15 21:20:07.1740,0.09,-0.58,0.17,0.61
2022-11-15 21:20:07.1750,-0.2,-0.64,-0.16,0.68
2022-11-15 21:20:07.1880,-0.22,-0.87,-0.27,0.93
2022-11-15 21:20:07.1890,-0.11,-1.2,-0.28,1.23
2022-11-15 21:20:07.2490,0.17,-1.4,-0.35,1.45
2022-11-15 21:20:07.2510,0.33,-1.41,-0.44,1.51
2022-11-15 21:20:07.2520,0.34,-1.29,-0.56,1.44
2022-11-15 21:20:07.2520,0.21,-1.09,-0.65,1.28
2022-11-15 21:20:07.2720,0.11,-0.85,-0.85,1.2
2022-11-15 21:20:07.2730,0.05,-0.6,-1.12,1.27
2022-11-15 21:20:07.2760,0.09,-0.26,-1.25,1.27
2022-11-15 21:20:07.2780,0.36,0.15,-1.1,1.16
2022-11-15 21:20:07.2800,0.7,0.43,-0.99,1.28
2022-11-15 21:20:07.2880,1.02,0.53,-1.06,1.56
2022-11-15 21:20:07.3510,1.35,0.55,-1.0,1.76
2022-11-15 21:20:07.3520,1.7,0.55,-0.74,1.93
2022-11-15 21:20:07.3520,2.02,0.49,-0.39,2.11
2022-11-15 21:20:07.3550,2.2,0.39,-0.1,2.23
2022-11-15 21:20:07.3570,2.17,0.2,0.03,2.17
2022-11-15 21:20:07.3590,1.98,-0.08,0.12,1.98
2022-11-15 21:20:07.3610,1.88,-0.31,0.18,1.91
2022-11-15 21:20:07.3680,1.68,-0.61,0.1,1.79
2022-11-15 21:20:07.3780,1.32,-0.92,0.0,1.6
2022-11-15 21:20:07.3880,0.95,-0.91,0.04,1.31
2022-11-15 21:20:07.4500,0.65,-0.84,0.1,1.06
2022-11-15 21:20:07.4510,0.3,-0.61,0.1,0.68
2022-11-15 21:20:07.4520,0.06,-0.31,-0.05,0.31
2022-11-15 21:20:07.4540,0.09,-0.02,-0.25,0.26
2022-11-15 21:20:07.4720,0.1,0.38,-0.33,0.51
2022-11-15 21:20:07.4730,0.07,0.55,-0.33,0.64
