time,ax,ay,az,atotal
2022-11-11 12:39:21.8820,1.62,6.67,1.1,6.95
2022-11-11 12:39:21.8920,3.54,5.69,1.05,6.78
2022-11-11 12:39:21.9020,5.1,5.06,-0.15,7.18
2022-11-11 12:39:21.9120,5.91,5.42,-1.42,8.14
2022-11-11 12:39:21.9220,6.12,6.29,-1.9,8.97
2022-11-11 12:39:21.9320,5.71,6.71,-2.13,9.06
2022-11-11 12:39:21.9410,5.41,6.65,-2.22,8.85
2022-11-11 12:39:21.9720,6.2,6.7,-2.1,9.36
2022-11-11 12:39:21.9730,7.63,7.05,-1.96,10.57
2022-11-11 12:39:21.9740,9.17,7.46,-1.52,11.91
2022-11-11 12:39:21.9810,10.6,7.6,-0.92,13.07
2022-11-11 12:39:21.9910,13.18,8.15,-0.7,15.51
2022-11-11 12:39:22.0010,17.03,8.48,-0.19,19.02
2022-11-11 12:39:22.0110,18.97,8.26,-2.32,20.81
2022-11-11 12:39:22.0210,16.76,7.07,-8.68,20.15
2022-11-11 12:39:22.0310,14.5,8.38,-12.51,20.9
2022-11-11 12:39:22.0410,14.36,12.85,-9.51,21.48
2022-11-11 12:39:22.0710,12.62,16.19,-5.84,21.34
2022-11-11 12:39:22.0720,8.88,15.59,-5.38,18.73
2022-11-11 12:39:22.0730,5.66,11.68,-4.74,13.81
2022-11-11 12:39:22.0810,3.39,8.0,-4.73,9.89
2022-11-11 12:39:22.0950,2.55,5.44,-4.71,7.63
2022-11-11 12:39:22.1010,4.72,4.9,-2.09,7.11
2022-11-11 12:39:22.1100,7.25,5.11,0.0,8.86
2022-11-11 12:39:22.1200,6.62,2.76,-1.94,7.43
2022-11-11 12:39:22.1300,5.17,-0.25,-3.42,6.2
2022-11-11 12:39:22.1400,4.33,-2.52,-2.24,5.48
2022-11-11 12:39:22.1700,4.23,-3.08,-0.2,5.23
2022-11-11 12:39:22.1710,4.29,-2.81,0.06,5.12
2022-11-11 12:39:22.1720,4.48,-3.45,0.01,5.65
2022-11-11 12:39:22.1800,5.08,-4.59,0.43,6.85
2022-11-11 12:39:22.1940,5.76,-5.06,0.6,7.69
2022-11-11 12:39:22.2000,6.5,-5.07,0.38,8.25
2022-11-11 12:39:22.2100,6.89,-5.23,0.05,8.65
2022-11-11 12:39:22.2200,6.82,-5.54,-0.31,8.79
2022-11-11 12:39:22.2300,6.86,-5.14,-0.15,8.57
2022-11-11 12:39:22.2400,6.48,-4.44,-0.52,7.87
2022-11-11 12:39:22.2770,4.79,-4.04,-1.42,6.42
2022-11-11 12:39:22.2780,2.73,-3.02,-1.56,4.35
2022-11-11 12:39:22.2790,0.4,-0.56,-1.28,1.45
2022-11-11 12:39:22.2950,-2.18,2.27,-1.01,3.3
2022-11-11 12:39:22.2970,-5.14,4.1,-0.39,6.58
2022-11-11 12:39:22.2990,-8.34,4.74,-0.28,9.59
2022-11-11 12:39:22.3090,-10.93,4.98,-0.59,12.02
2022-11-11 12:39:22.3190,-11.41,6.4,-0.67,13.09
2022-11-11 12:39:22.3290,-10.62,8.29,-1.05,13.51
2022-11-11 12:39:22.3390,-10.76,8.4,-2.05,13.8
2022-11-11 12:39:22.3760,-11.49,7.62,-2.58,14.02
2022-11-11 12:39:22.3770,-11.97,7.27,-2.48,14.22
2022-11-11 12:39:22.3780,-12.22,7.68,-2.77,14.69
2022-11-11 12:39:22.3960,-12.41,7.78,-3.26,15.0
2022-11-11 12:39:22.3970,-12.49,6.88,-3.16,14.6
2022-11-11 12:39:22.3990,-13.29,5.45,-2.68,14.61
2022-11-11 12:39:22.4080,-14.44,4.04,-1.62,15.08
2022-11-11 12:39:22.4190,-13.95,3.43,-0.52,14.37
2022-11-11 12:39:22.4280,-12.71,2.67,-0.15,12.98
2022-11-11 12:39:22.4390,-12.56,1.25,-0.39,12.62
2022-11-11 12:39:22.4730,-12.4,0.26,-1.32,12.47
2022-11-11 12:39:22.4740,-11.57,0.44,-2.23,11.79
2022-11-11 12:39:22.4750,-10.84,1.44,-1.76,11.07
2022-11-11 12:39:22.4780,-11.27,2.29,-1.73,11.62
2022-11-11 12:39:22.4880,-12.42,2.95,-2.44,12.99
2022-11-11 12:39:22.4980,-12.35,3.35,-2.24,12.99
2022-11-11 12:39:22.5080,-6.21,3.69,-3.99,8.25
2022-11-11 12:39:22.5180,13.2,4.51,11.72,18.21
2022-11-11 12:39:22.5280,24.41,13.43,22.59,35.86
2022-11-11 12:39:22.5380,8.16,19.75,-7.31,22.58
2022-11-11 12:39:22.5720,-4.04,17.22,-14.22,22.69
2022-11-11 12:39:22.5740,-11.67,7.09,-6.83,15.26
2022-11-11 12:39:22.5740,-13.67,-1.58,1.85,13.88
2022-11-11 12:39:22.5770,-13.6,-5.25,6.34,15.89
2022-11-11 12:39:22.5870,-12.75,-8.86,5.68,16.53
2022-11-11 12:39:22.5970,-8.34,-6.35,1.92,10.65
2022-11-11 12:39:22.6070,-6.07,-0.97,-3.41,7.02
2022-11-11 12:39:22.6170,-6.23,0.64,-5.58,8.38
2022-11-11 12:39:22.6270,-4.89,2.15,-5.32,7.53
2022-11-11 12:39:22.6370,-2.18,3.66,-3.99,5.83
2022-11-11 12:39:22.6470,-0.82,4.18,-1.55,4.53
2022-11-11 12:39:22.6780,-1.37,4.12,0.33,4.35
2022-11-11 12:39:22.6790,-2.61,2.86,1.1,4.02
2022-11-11 12:39:22.6800,-3.25,1.52,1.29,3.81
2022-11-11 12:39:22.6950,-2.62,0.69,1.73,3.21
2022-11-11 12:39:22.6960,-1.61,0.52,2.03,2.64
2022-11-11 12:39:22.7070,-0.52,0.44,0.73,0.99
2022-11-11 12:39:22.7170,1.61,-0.12,-0.88,1.83
2022-11-11 12:39:22.7270,2.92,-1.04,-2.85,4.21
2022-11-11 12:39:22.7360,1.99,-2.16,-3.03,4.21
2022-11-11 12:39:22.7470,0.78,-2.46,-1.39,2.93
2022-11-11 12:39:22.7770,0.1,-1.49,0.14,1.49
2022-11-11 12:39:22.7780,-0.16,-0.33,0.05,0.37
2022-11-11 12:39:22.7790,-0.14,0.15,-0.24,0.31
2022-11-11 12:39:22.7940,0.21,0.31,0.52,0.64
2022-11-11 12:39:22.7960,0.61,0.54,0.34,0.88
2022-11-11 12:39:22.8060,0.89,0.59,-0.53,1.19
2022-11-11 12:39:22.8160,1.27,0.49,-0.64,1.5
2022-11-11 12:39:22.8260,1.78,0.15,-1.01,2.05
2022-11-11 12:39:22.8360,2.35,-0.5,-1.15,2.66
2022-11-11 12:39:22.8460,2.26,-0.73,-0.97,2.56
2022-11-11 12:39:22.8750,1.47,-0.26,-0.86,1.72
2022-11-11 12:39:22.8760,0.89,0.43,-0.96,1.37
2022-11-11 12:39:22.8770,0.29,1.09,-0.56,1.25
2022-11-11 12:39:22.8940,0.01,1.4,0.25,1.42
2022-11-11 12:39:22.8950,0.41,1.7,0.64,1.86
2022-11-11 12:39:22.9050,1.15,2.38,0.24,2.65
2022-11-11 12:39:22.9150,2.31,3.36,1.53,4.35
2022-11-11 12:39:22.9250,2.78,4.07,1.25,5.08
2022-11-11 12:39:22.9350,3.47,4.24,0.61,5.51
2022-11-11 12:39:22.9450,3.16,5.31,0.03,6.17
2022-11-11 12:39:22.9740,2.86,6.32,-0.06,6.93
2022-11-11 12:39:22.9750,3.06,6.62,0.53,7.31
2022-11-11 12:39:22.9760,3.57,6.14,0.63,7.13
2022-11-11 12:39:22.9950,4.57,5.5,-0.13,7.15
2022-11-11 12:39:22.9960,6.13,5.22,-1.21,8.14
2022-11-11 12:39:23.0050,7.36,5.48,-2.17,9.42
2022-11-11 12:39:23.0150,8.31,6.15,-2.06,10.54
2022-11-11 12:39:23.0250,9.21,6.88,-1.29,11.56
2022-11-11 12:39:23.0350,10.11,7.35,-0.44,12.5
2022-11-11 12:39:23.0440,10.79,7.78,0.36,13.3
2022-11-11 12:39:23.0810,11.92,9.0,0.71,14.95
2022-11-11 12:39:23.0820,15.98,9.95,1.26,18.86
2022-11-11 12:39:23.0830,16.52,8.54,-3.65,18.95
2022-11-11 12:39:23.0930,13.96,7.5,-10.61,19.07
2022-11-11 12:39:23.0940,13.61,10.18,-11.49,20.51
2022-11-11 12:39:23.1040,13.81,13.87,-6.96,20.77
2022-11-11 12:39:23.1140,11.19,14.95,-4.73,19.26
2022-11-11 12:39:23.1240,7.54,12.51,-4.86,15.39
2022-11-11 12:39:23.1340,4.56,9.57,-5.35,11.87
2022-11-11 12:39:23.1440,2.6,7.44,-5.53,9.62
2022-11-11 12:39:23.1780,3.55,6.5,-3.82,8.33
2022-11-11 12:39:23.1790,6.83,6.4,-0.58,9.37
2022-11-11 12:39:23.1800,7.17,3.99,-0.23,8.2
2022-11-11 12:39:23.1940,4.75,0.86,-0.79,4.89
2022-11-11 12:39:23.1950,2.2,-0.92,0.53,2.44
2022-11-11 12:39:23.2030,1.34,-1.76,2.78,3.55
2022-11-11 12:39:23.2140,1.94,-2.17,3.12,4.26
2022-11-11 12:39:23.2230,3.39,-3.17,2.57,5.3
2022-11-11 12:39:23.2330,4.88,-4.6,2.28,7.08
2022-11-11 12:39:23.2430,5.89,-5.57,1.72,8.28
2022-11-11 12:39:23.2780,6.7,-5.97,0.99,9.02
2022-11-11 12:39:23.2790,7.52,-5.93,0.52,9.59
2022-11-11 12:39:23.2810,7.76,-5.72,0.33,9.64
2022-11-11 12:39:23.2930,7.02,-5.11,0.06,8.68
2022-11-11 12:39:23.2940,5.38,-4.41,-0.02,6.95
2022-11-11 12:39:23.3030,2.72,-3.87,0.1,4.73
2022-11-11 12:39:23.3130,1.13,-2.94,1.59,3.52
2022-11-11 12:39:23.3230,0.01,-1.62,2.39,2.88
2022-11-11 12:39:23.3330,-1.81,-0.01,1.95,2.66
2022-11-11 12:39:23.3430,-4.33,1.43,1.39,4.76
2022-11-11 12:39:23.3770,-7.1,2.52,0.25,7.53
2022-11-11 12:39:23.3780,-8.42,3.75,-0.51,9.23
2022-11-11 12:39:23.3790,-8.09,5.12,-0.58,9.59
2022-11-11 12:39:23.3930,-8.25,6.28,-1.79,10.52
2022-11-11 12:39:23.3940,-8.74,7.21,-2.77,11.66
2022-11-11 12:39:23.4020,-9.28,8.01,-3.17,12.66
2022-11-11 12:39:23.4120,-10.4,8.38,-3.39,13.77
2022-11-11 12:39:23.4220,-12.45,8.72,-3.47,15.59
2022-11-11 12:39:23.4320,-14.7,9.22,-2.92,17.59
2022-11-11 12:39:23.4420,-16.07,9.21,-2.2,18.65
2022-11-11 12:39:23.4520,-16.3,7.9,-2.53,18.28
2022-11-11 12:39:23.4810,-16.15,5.42,-3.3,17.35
2022-11-11 12:39:23.4820,-16.22,2.67,-3.79,16.86
2022-11-11 12:39:23.4840,-15.46,0.86,-2.98,15.76
2022-11-11 12:39:23.4910,-13.68,-0.05,-2.21,13.85
2022-11-11 12:39:23.5010,-12.43,-0.36,-2.47,12.67
2022-11-11 12:39:23.5120,-11.87,0.12,-2.82,12.2
2022-11-11 12:39:23.5210,-11.32,1.01,-2.84,11.71
2022-11-11 12:39:23.5320,-11.01,1.73,-2.59,11.44
2022-11-11 12:39:23.5410,-10.62,2.51,-1.35,10.99
2022-11-11 12:39:23.5510,-9.3,3.37,-0.26,9.89
2022-11-11 12:39:23.5820,-4.94,3.41,-1.93,6.3
2022-11-11 12:39:23.5830,10.49,3.08,4.35,11.76
2022-11-11 12:39:23.5840,28.5,9.65,20.43,36.36
2022-11-11 12:39:23.5910,17.91,17.71,-3.0,25.36
2022-11-11 12:39:23.6010,0.39,15.78,-12.41,20.07
2022-11-11 12:39:23.6110,-7.46,9.42,-8.84,14.91
2022-11-11 12:39:23.6210,-12.91,1.69,-1.25,13.08
2022-11-11 12:39:23.6310,-14.18,-1.5,4.04,14.82
2022-11-11 12:39:23.6410,-13.16,-4.04,6.51,15.22
2022-11-11 12:39:23.6510,-10.62,-6.63,4.41,13.27
2022-11-11 12:39:23.6800,-7.06,-5.29,0.6,8.84
2022-11-11 12:39:23.6820,-4.91,-1.8,-3.31,6.18
2022-11-11 12:39:23.6820,-3.98,0.11,-5.35,6.66
2022-11-11 12:39:23.6920,-2.67,1.78,-5.25,6.15
2022-11-11 12:39:23.7000,-1.12,3.3,-4.29,5.52
2022-11-11 12:39:23.7100,-0.59,4.36,-2.09,4.87
2022-11-11 12:39:23.7200,-1.23,4.59,0.35,4.76
2022-11-11 12:39:23.7300,-2.8,3.29,1.73,4.65
2022-11-11 12:39:23.7400,-3.97,1.89,2.48,5.04
2022-11-11 12:39:23.7500,-3.69,0.95,2.08,4.34
2022-11-11 12:39:23.7800,-2.56,0.06,1.0,2.74
2022-11-11 12:39:23.7810,-1.19,-0.41,0.07,1.26
2022-11-11 12:39:23.7820,0.06,-0.21,-0.72,0.75
2022-11-11 12:39:23.7920,0.79,-0.19,-1.37,1.59
2022-11-11 12:39:23.8000,0.6,-0.86,-1.65,1.95
2022-11-11 12:39:23.8100,0.08,-1.47,-1.32,1.97
2022-11-11 12:39:23.8190,0.02,-1.26,-0.84,1.51
2022-11-11 12:39:23.8300,0.62,-0.53,-0.48,0.94
2022-11-11 12:39:23.8390,1.42,0.06,-0.29,1.45
2022-11-11 12:39:23.8500,1.92,0.12,-0.15,1.92
2022-11-11 12:39:23.8860,2.06,-0.13,0.11,2.06
2022-11-11 12:39:23.8870,2.02,-0.28,-0.43,2.08
2022-11-11 12:39:23.8880,1.82,-0.43,-1.05,2.14
2022-11-11 12:39:23.8900,1.38,-0.56,-1.2,1.91
2022-11-11 12:39:23.8990,0.9,-0.62,-0.98,1.46
2022-11-11 12:39:23.9090,0.31,-0.42,-0.44,0.68
2022-11-11 12:39:23.9190,-0.05,-0.14,0.21,0.25
2022-11-11 12:39:23.9290,0.22,0.07,0.77,0.8
2022-11-11 12:39:23.9390,0.82,0.36,0.85,1.23
2022-11-11 12:39:23.9490,1.38,0.44,0.67,1.59
2022-11-11 12:39:23.9840,1.4,0.21,0.3,1.44
2022-11-11 12:39:23.9860,1.06,-0.06,0.45,1.15
2022-11-11 12:39:23.9870,0.77,0.01,0.32,0.83
2022-11-11 12:39:23.9880,0.65,0.41,-0.71,1.04
2022-11-11 12:39:23.9980,0.74,0.78,-1.37,1.74
2022-11-11 12:39:24.0080,1.28,0.89,-1.11,1.91
2022-11-11 12:39:24.0180,1.67,1.05,-1.27,2.34
2022-11-11 12:39:24.0280,1.62,1.41,-1.44,2.58
2022-11-11 12:39:24.0380,1.73,2.35,-0.42,2.94
2022-11-11 12:39:24.0480,1.92,3.19,0.15,3.72
2022-11-11 12:39:24.0820,2.32,3.46,0.17,4.16
2022-11-11 12:39:24.0830,2.26,3.73,0.39,4.37
2022-11-11 12:39:24.0840,1.78,4.12,0.06,4.48
2022-11-11 12:39:24.0910,1.86,4.7,0.43,5.07
2022-11-11 12:39:24.0980,1.86,5.39,0.49,5.72
2022-11-11 12:39:24.1080,2.54,5.77,0.41,6.31
2022-11-11 12:39:24.1180,4.05,5.8,0.41,7.08
2022-11-11 12:39:24.1280,5.8,5.76,0.08,8.17
2022-11-11 12:39:24.1380,7.49,6.35,-1.03,9.87
2022-11-11 12:39:24.1480,9.22,7.28,-1.04,11.79
2022-11-11 12:39:24.1840,10.2,8.11,-1.15,13.08
2022-11-11 12:39:24.1850,10.27,8.15,-1.02,13.15
2022-11-11 12:39:24.1860,10.56,7.73,-0.7,13.1
2022-11-11 12:39:24.1880,10.84,7.39,-0.68,13.13
2022-11-11 12:39:24.1970,10.21,6.94,-1.02,12.38
2022-11-11 12:39:24.2070,8.59,5.79,-2.73,10.71
2022-11-11 12:39:24.2170,5.7,5.52,-5.96,9.92
2022-11-11 12:39:24.2270,4.17,6.61,-5.52,9.56
2022-11-11 12:39:24.2370,4.36,8.03,-2.87,9.57
2022-11-11 12:39:24.2470,4.92,9.0,-3.03,10.69
2022-11-11 12:39:24.2570,5.33,8.46,-3.8,10.69
2022-11-11 12:39:24.2870,5.51,6.65,-1.69,8.79
2022-11-11 12:39:24.2880,5.23,4.77,-0.25,7.08
2022-11-11 12:39:24.2890,5.27,3.45,0.49,6.31
2022-11-11 12:39:24.3080,5.33,1.97,0.91,5.75
2022-11-11 12:39:24.3090,5.53,0.36,0.44,5.55
2022-11-11 12:39:24.3160,6.0,-0.8,-0.02,6.05
2022-11-11 12:39:24.3270,6.4,-1.7,-0.35,6.63
2022-11-11 12:39:24.3360,6.72,-2.8,-1.1,7.36
2022-11-11 12:39:24.3460,7.03,-3.95,-1.66,8.23
2022-11-11 12:39:24.3560,7.49,-4.52,-1.43,8.86
2022-11-11 12:39:24.3870,8.19,-4.21,-0.64,9.23
2022-11-11 12:39:24.3880,7.97,-4.1,-0.18,8.96
2022-11-11 12:39:24.3890,6.37,-3.98,0.28,7.51
2022-11-11 12:39:24.4080,4.32,-3.25,0.95,5.48
2022-11-11 12:39:24.4090,2.1,-2.37,0.71,3.24
2022-11-11 12:39:24.4160,0.36,-1.83,0.03,1.86
2022-11-11 12:39:24.4260,-0.79,-1.15,-0.28,1.42
2022-11-11 12:39:24.4360,-1.69,-0.98,-0.37,1.98
2022-11-11 12:39:24.4460,-2.52,-1.61,-1.11,3.18
2022-11-11 12:39:24.4560,-3.03,-2.2,-1.3,3.96
2022-11-11 12:39:24.4850,-2.88,-2.41,-0.65,3.81
2022-11-11 12:39:24.4860,-2.9,-1.97,-1.12,3.68
2022-11-11 12:39:24.4880,-3.26,-0.95,-1.98,3.93
2022-11-11 12:39:24.5080,-3.88,-0.05,-3.04,4.92
2022-11-11 12:39:24.5090,-4.2,0.65,-4.66,6.3
2022-11-11 12:39:24.5150,-3.51,1.04,-5.84,6.89
2022-11-11 12:39:24.5250,-2.86,1.47,-6.93,7.63
2022-11-11 12:39:24.5350,-3.19,2.29,-8.05,8.95
2022-11-11 12:39:24.5450,-4.21,3.55,-8.68,10.27
2022-11-11 12:39:24.5550,-5.27,5.16,-9.0,11.63
2022-11-11 12:39:24.5850,-6.36,6.8,-9.49,13.29
2022-11-11 12:39:24.5860,-7.66,8.03,-10.68,15.4
2022-11-11 12:39:24.5870,-8.67,8.02,-10.8,16.0
2022-11-11 12:39:24.6080,-9.91,6.52,-10.91,16.11
2022-11-11 12:39:24.6090,-11.31,3.51,-11.39,16.43
2022-11-11 12:39:24.6150,-11.34,-0.34,-10.16,15.22
2022-11-11 12:39:24.6250,-10.88,-3.05,-8.41,14.08
2022-11-11 12:39:24.6340,-11.04,-3.3,-7.62,13.81
2022-11-11 12:39:24.6450,-10.47,-1.49,-6.76,12.55
2022-11-11 12:39:24.6540,-8.94,0.63,-6.02,10.79
2022-11-11 12:39:24.6900,-7.39,1.71,-5.49,9.36
2022-11-11 12:39:24.6910,-6.46,1.6,-5.0,8.32
2022-11-11 12:39:24.6920,-5.71,0.55,-4.94,7.57
2022-11-11 12:39:24.7070,-4.33,-0.78,-5.36,6.93
2022-11-11 12:39:24.7080,-1.99,-2.17,-5.33,6.08
2022-11-11 12:39:24.7140,1.03,-2.85,-3.77,4.83
2022-11-11 12:39:24.7240,3.76,-1.44,-1.09,4.17
2022-11-11 12:39:24.7340,4.9,1.02,-0.68,5.05
2022-11-11 12:39:24.7440,4.39,3.03,-2.15,5.75
2022-11-11 12:39:24.7540,3.0,5.17,-2.15,6.35
2022-11-11 12:39:24.7900,0.45,5.89,-0.53,5.93
2022-11-11 12:39:24.7910,-3.07,4.51,-0.06,5.45
2022-11-11 12:39:24.7920,-6.66,2.91,-1.52,7.42
2022-11-11 12:39:24.8070,-9.62,1.7,-2.58,10.1
2022-11-11 12:39:24.8080,-9.04,0.86,-1.7,9.23
2022-11-11 12:39:24.8130,-4.76,0.12,-0.7,4.81
2022-11-11 12:39:24.8230,-1.95,-0.16,-1.02,2.2
2022-11-11 12:39:24.8330,-0.28,-0.68,-1.9,2.03
2022-11-11 12:39:24.8430,0.17,-1.35,-1.07,1.73
2022-11-11 12:39:24.8530,-0.42,-0.9,1.07,1.45
2022-11-11 12:39:24.8900,-0.58,0.26,1.53,1.65
2022-11-11 12:39:24.8910,-0.15,0.94,0.85,1.27
2022-11-11 12:39:24.8920,0.03,1.05,-0.37,1.11
2022-11-11 12:39:24.9060,-0.07,0.87,-0.91,1.26
2022-11-11 12:39:24.9070,-0.2,0.63,-0.87,1.09
2022-11-11 12:39:24.9130,-0.58,0.38,-1.17,1.36
2022-11-11 12:39:24.9230,-1.37,0.2,-0.79,1.59
2022-11-11 12:39:24.9320,-1.76,0.04,-0.94,1.99
2022-11-11 12:39:24.9430,-1.23,-0.05,-0.9,1.52
2022-11-11 12:39:24.9520,-0.64,0.04,-0.65,0.91
2022-11-11 12:39:24.9890,-0.39,0.13,-0.28,0.49
2022-11-11 12:39:24.9900,-0.22,0.11,0.0,0.24
2022-11-11 12:39:24.9910,0.17,-0.01,0.86,0.87
2022-11-11 12:39:25.0060,0.42,0.0,0.36,0.55
2022-11-11 12:39:25.0070,0.45,-0.19,-1.05,1.15
2022-11-11 12:39:25.0120,0.81,-0.38,-1.48,1.72
2022-11-11 12:39:25.0220,0.65,-0.12,-0.97,1.17
2022-11-11 12:39:25.0320,-0.29,0.23,-0.51,0.63
2022-11-11 12:39:25.0420,-1.29,0.29,-0.54,1.42
2022-11-11 12:39:25.0520,-1.47,0.17,-0.35,1.52
2022-11-11 12:39:25.0620,-0.9,0.24,-0.04,0.93
2022-11-11 12:39:25.0930,-0.38,0.25,-0.34,0.56
2022-11-11 12:39:25.0940,-0.02,0.13,-0.71,0.72
2022-11-11 12:39:25.0950,0.19,0.04,-0.73,0.75
2022-11-11 12:39:25.1060,0.29,-0.05,-0.36,0.46
2022-11-11 12:39:25.1110,0.27,-0.1,-0.01,0.28
2022-11-11 12:39:25.1210,0.16,-0.17,-0.34,0.41
2022-11-11 12:39:25.1310,0.35,-0.25,-0.69,0.81
2022-11-11 12:39:25.1410,0.51,-0.24,-0.84,1.01
2022-11-11 12:39:25.1510,0.47,-0.12,-1.03,1.13
2022-11-11 12:39:25.1610,0.3,-0.12,-1.06,1.1
2022-11-11 12:39:25.1920,0.06,-0.16,-0.78,0.79
2022-11-11 12:39:25.1930,0.01,-0.16,-0.35,0.38
2022-11-11 12:39:25.1940,0.34,-0.16,0.13,0.39
2022-11-11 12:39:25.2060,0.75,-0.12,-0.06,0.76
2022-11-11 12:39:25.2110,1.17,-0.23,-0.48,1.28
2022-11-11 12:39:25.2210,1.29,-0.27,-0.5,1.4
2022-11-11 12:39:25.2310,0.92,-0.1,-0.39,1.0
2022-11-11 12:39:25.2410,0.45,0.1,-0.26,0.52
2022-11-11 12:39:25.2500,-0.03,0.24,-0.2,0.31
2022-11-11 12:39:25.2610,-0.31,0.18,-0.23,0.42
2022-11-11 12:39:25.2910,-0.08,0.04,-0.2,0.21
2022-11-11 12:39:25.2920,0.27,-0.05,0.09,0.28
2022-11-11 12:39:25.2930,0.57,0.1,0.36,0.68
2022-11-11 12:39:25.3060,0.6,0.14,-0.33,0.69
2022-11-11 12:39:25.3100,0.37,-0.16,-0.75,0.85
2022-11-11 12:39:25.3200,0.52,-0.47,-0.22,0.73
2022-11-11 12:39:25.3300,0.58,-0.42,0.21,0.74
2022-11-11 12:39:25.3400,0.33,-0.18,-0.27,0.46
2022-11-11 12:39:25.3500,-0.04,-0.01,-0.3,0.3
2022-11-11 12:39:25.3600,-0.52,0.06,-0.04,0.52
2022-11-11 12:39:25.3890,-0.9,0.23,0.11,0.93
2022-11-11 12:39:25.3900,-0.79,0.48,0.13,0.93
2022-11-11 12:39:25.3910,-0.66,0.45,0.17,0.81
2022-11-11 12:39:25.4060,-0.57,0.22,0.41,0.73
2022-11-11 12:39:25.4100,-0.35,0.12,0.17,0.4
2022-11-11 12:39:25.4190,0.39,0.05,-0.07,0.39
2022-11-11 12:39:25.4290,1.26,0.03,-0.8,1.49
2022-11-11 12:39:25.4390,1.15,-0.11,-1.12,1.6
2022-11-11 12:39:25.4490,0.4,-0.33,-1.2,1.3
2022-11-11 12:39:25.4590,-0.08,-0.2,-0.41,0.46
2022-11-11 12:39:25.4950,-0.12,0.25,0.07,0.28
2022-11-11 12:39:25.4970,0.07,0.36,-0.32,0.48
2022-11-11 12:39:25.4970,0.8,0.22,-0.42,0.92
2022-11-11 12:39:25.5040,1.65,0.01,-1.13,1.99
2022-11-11 12:39:25.5090,1.77,-0.06,-1.52,2.33
2022-11-11 12:39:25.5200,1.2,-0.04,-1.13,1.64
2022-11-11 12:39:25.5290,1.46,0.06,-0.79,1.66
2022-11-11 12:39:25.5390,1.89,0.03,-1.09,2.18
2022-11-11 12:39:25.5480,1.82,-0.18,-0.85,2.01
2022-11-11 12:39:25.5590,1.4,-0.01,-0.55,1.5
2022-11-11 12:39:25.5940,0.59,0.46,-0.23,0.78
2022-11-11 12:39:25.5960,0.46,1.1,-0.1,1.19
2022-11-11 12:39:25.5970,0.58,1.54,-0.53,1.72
2022-11-11 12:39:25.6040,1.29,1.96,-1.13,2.6
2022-11-11 12:39:25.6080,1.5,2.08,-1.14,2.8
2022-11-11 12:39:25.6180,1.06,2.07,-1.19,2.61
2022-11-11 12:39:25.6280,1.43,1.89,-1.68,2.9
2022-11-11 12:39:25.6380,1.77,1.17,-1.22,2.44
2022-11-11 12:39:25.6480,0.55,1.36,-0.56,1.57
2022-11-11 12:39:25.6580,-0.65,1.85,0.58,2.04
2022-11-11 12:39:25.6930,-1.01,1.66,0.93,2.15
2022-11-11 12:39:25.6940,-0.84,1.39,0.62,1.73
2022-11-11 12:39:25.6950,-0.02,1.34,0.05,1.34
2022-11-11 12:39:25.7040,1.18,1.59,-0.44,2.02
2022-11-11 12:39:25.7070,3.0,2.07,-1.52,3.94
2022-11-11 12:39:25.7170,4.8,2.07,-3.46,6.26
2022-11-11 12:39:25.7270,5.9,1.95,-4.88,7.9
2022-11-11 12:39:25.7370,6.48,2.43,-5.68,8.95
2022-11-11 12:39:25.7470,6.66,3.19,-5.81,9.39
2022-11-11 12:39:25.7570,6.41,4.08,-5.44,9.34
2022-11-11 12:39:25.7920,6.03,4.78,-5.08,9.22
2022-11-11 12:39:25.7930,5.57,5.04,-4.9,8.96
2022-11-11 12:39:25.7940,4.93,5.12,-4.99,8.68
2022-11-11 12:39:25.8050,4.03,5.1,-5.99,8.83
2022-11-11 12:39:25.8070,2.6,4.56,-7.77,9.37
2022-11-11 12:39:25.8170,0.52,3.36,-9.43,10.02
2022-11-11 12:39:25.8270,-1.69,1.47,-10.1,10.34
2022-11-11 12:39:25.8370,-3.54,-0.56,-9.71,10.35
2022-11-11 12:39:25.8470,-4.38,-1.16,-9.79,10.78
2022-11-11 12:39:25.8570,-2.73,0.2,-10.58,10.92
2022-11-11 12:39:25.8670,0.84,1.34,-11.11,11.22
2022-11-11 12:39:25.8970,4.01,1.34,-11.36,12.12
2022-11-11 12:39:25.8980,5.3,-0.5,-13.46,14.47
2022-11-11 12:39:25.8990,5.87,-3.3,-12.03,13.78
2022-11-11 12:39:25.9060,6.17,-5.06,-9.02,12.04
2022-11-11 12:39:25.9160,4.11,-4.29,-7.89,9.87
2022-11-11 12:39:25.9260,2.76,-2.74,-6.12,7.25
2022-11-11 12:39:25.9360,2.87,-1.74,-4.99,6.01
2022-11-11 12:39:25.9460,3.14,-1.59,-5.0,6.11
2022-11-11 12:39:25.9560,4.08,-1.77,-4.06,6.02
2022-11-11 12:39:25.9660,4.9,-2.03,-3.73,6.48
2022-11-11 12:39:25.9970,5.17,-2.67,-3.59,6.83
2022-11-11 12:39:25.9980,4.77,-3.22,-3.43,6.69
2022-11-11 12:39:25.9990,3.62,-3.39,-3.11,5.85
2022-11-11 12:39:26.0050,2.07,-3.23,-2.76,4.72
2022-11-11 12:39:26.0150,0.78,-3.08,-2.21,3.87
